country,year,sex,name,count
FR,1940,F,Marleine,5
FR,1940,F,Marline,5
FR,1940,F,Marlise,20
FR,1940,F,Marlyse,15
FR,1940,F,Marlène,155
FR,1940,F,Martha,15
FR,1940,F,Marthe,635
FR,1940,F,Martiale,5
FR,1940,F,Martine,375
FR,1940,F,Mary,30
FR,1940,F,Mary-France,5
FR,1940,F,Maryannick,5
FR,1940,F,Marylene,10
FR,1940,F,Marylise,10
FR,1940,F,Maryse,1060
FR,1940,F,Maryvone,5
FR,1940,F,Maryvonne,655
FR,1940,F,Mathea,5
FR,1940,F,Mathilde,155
FR,1940,F,Mathurine,15
FR,1940,F,Maud,125
FR,1940,F,Maude,15
FR,1940,F,Maur,5
FR,1940,F,Maurice,5
FR,1940,F,Mauricette,1470
FR,1940,F,Mauricia,15
FR,1940,F,Maurille,10
FR,1940,F,Maxette,5
FR,1940,F,Maxime,5
FR,1940,F,Maximilie,5
FR,1940,F,Maximilienne,10
FR,1940,F,May,5
FR,1940,F,Maylis,5
FR,1940,F,Medard,5
FR,1940,F,Mederic,5
FR,1940,F,Mercedes,25
FR,1940,F,Mery,5
FR,1940,F,Mesmin,5
FR,1940,F,Michel,5
FR,1940,F,Micheline,2155
FR,1940,F,Michelle,3335
FR,1940,F,Michèle,3955
FR,1940,F,Mieczyslawa,5
FR,1940,F,Milka,5
FR,1940,F,Mina,5
FR,1940,F,Mireille,1920
FR,1940,F,Mirela,5
FR,1940,F,Mirella,5
FR,1940,F,Miren,5
FR,1940,F,Mirette,5
FR,1940,F,Miriam,5
FR,1940,F,Miryam,5
FR,1940,F,Modestine,5
FR,1940,F,Moisette,25
FR,1940,F,Mona,10
FR,1940,F,Monette,10
FR,1940,F,Monika,5
FR,1940,F,Monique,12515
FR,1940,F,Montserrat,5
FR,1940,F,Muguette,115
FR,1940,F,Muriel,30
FR,1940,F,Murielle,5
FR,1940,F,Mylène,5
FR,1940,F,Myra,5
FR,1940,F,Myreille,5
FR,1940,F,Myriam,110
FR,1940,F,Myriame,5
FR,1940,F,Myrianne,5
FR,1940,F,Myriem,5
FR,1940,F,Myrna,5
FR,1940,F,Myrtille,5
FR,1940,F,Mélanie,55
FR,1940,F,Mélina,5
FR,1940,F,Nadege,35
FR,1940,F,Nadeige,5
FR,1940,F,Nadia,115
FR,1940,F,Nadine,385
FR,1940,F,Nady,5
FR,1940,F,Nancy,10
FR,1940,F,Natalia,5
FR,1940,F,Natalie,5
FR,1940,F,Nathalie,35
FR,1940,F,Nativite,5
FR,1940,F,Neige,5
FR,1940,F,Nelie,5
FR,1940,F,Nella,5
FR,1940,F,Nellie,5
FR,1940,F,Nelly,520
FR,1940,F,Nestor,5
FR,1940,F,Nicaise,5
FR,1940,F,Nicette,5
FR,1940,F,Nicolas,5
FR,1940,F,Nicole,8445
FR,1940,F,Nicolette,5
FR,1940,F,Nicolle,530
FR,1940,F,Nicomede,10
FR,1940,F,Nina,15
FR,1940,F,Ninette,5
FR,1940,F,Ninon,5
FR,1940,F,Noela,20
FR,1940,F,Noele,50
FR,1940,F,Noelie,35
FR,1940,F,Noeline,15
FR,1940,F,Noelise,5
FR,1940,F,Noella,70
FR,1940,F,Noellie,5
FR,1940,F,Noemie,15
FR,1940,F,Norberte,5
FR,1940,F,Norma,5
FR,1940,F,Noyale,5
FR,1940,F,Noëlle,455
FR,1940,F,Nuri,5
FR,1940,F,Nuria,5
FR,1940,F,Octavie,5
FR,1940,F,Odette,2220
FR,1940,F,Odile,1685
FR,1940,F,Odille,35
FR,1940,F,Odyle,10
FR,1940,F,Odylle,5
FR,1940,F,Olga,150
FR,1940,F,Olive,10
FR,1940,F,Olivette,10
FR,1940,F,Olivia,10
FR,1940,F,Olympe,20
FR,1940,F,Omer,5
FR,1940,F,Palmyre,10
FR,1940,F,Paquerette,20
FR,1940,F,Paquita,5
FR,1940,F,Parfaite,10
FR,1940,F,Pascal,5
FR,1940,F,Pascale,30
FR,1940,F,Pascaline,25
FR,1940,F,Patricia,25
FR,1940,F,Paula,20
FR,1940,F,Paule,520
FR,1940,F,Paulette,3370
FR,1940,F,Paulina,5
FR,1940,F,Pauline,120
FR,1940,F,Pelagie,10
FR,1940,F,Pepita,5
FR,1940,F,Perpetue,5
FR,1940,F,Perrine,10
FR,1940,F,Petronille,15
FR,1940,F,Philibert,5
FR,1940,F,Philippe,5
FR,1940,F,Philippine,5
FR,1940,F,Philogone,5
FR,1940,F,Philomene,40
FR,1940,F,Pia,5
FR,1940,F,Pie,5
FR,1940,F,Pierette,5
FR,1940,F,Pierre,10
FR,1940,F,Pierrette,2030
FR,1940,F,Pierrine,10
FR,1940,F,Pilar,15
FR,1940,F,Prisca,10
FR,1940,F,Privat,5
FR,1940,F,Prospere,5
FR,1940,F,Rabia,5
FR,1940,F,Rachel,85
FR,1940,F,Rachele,5
FR,1940,F,Rachelle,25
FR,1940,F,Radegonde,5
FR,1940,F,Raoul,5
FR,1940,F,Raoule,5
FR,1940,F,Raphaela,5
FR,1940,F,Raphaele,10
FR,1940,F,Raphaella,5
FR,1940,F,Raphaelle,10
FR,1940,F,Raquel,5
FR,1940,F,Raymonde,2130
FR,1940,F,Regina,50
FR,1940,F,Reine,340
FR,1940,F,Reine-Marie,10
FR,1940,F,Reinette,10
FR,1940,F,Rejane,180
FR,1940,F,Remie,5
FR,1940,F,Remise,5
FR,1940,F,Renelde,5
FR,1940,F,Renelle,15
FR,1940,F,Renette,5
FR,1940,F,René,5
FR,1940,F,Renée,2840
FR,1940,F,Restitude,5
FR,1940,F,Reymonde,5
FR,1940,F,Richarde,5
FR,1940,F,Rina,15
FR,1940,F,Rita,65
FR,1940,F,Roberta,5
FR,1940,F,Roberte,290
FR,1940,F,Robertine,10
FR,1940,F,Robertte,5
FR,1940,F,Rogere,5
FR,1940,F,Rolande,655
FR,1940,F,Rollande,30
FR,1940,F,Romaine,20
FR,1940,F,Romana,5
FR,1940,F,Rosa,80
FR,1940,F,Rosalie,70
FR,1940,F,Rosane,15
FR,1940,F,Rosanne,5
FR,1940,F,Rose,750
FR,1940,F,Rose-Marie,70
FR,1940,F,Rose-May,20
FR,1940,F,Rose-Mery,5
FR,1940,F,Roseline,265
FR,1940,F,Roselyne,180
FR,1940,F,Rosemarie,5
FR,1940,F,Rosemary,5
FR,1940,F,Rosemonde,50
FR,1940,F,Rosette,120
FR,1940,F,Rosiane,5
FR,1940,F,Rosie,5
FR,1940,F,Rosina,5
FR,1940,F,Rosine,85
FR,1940,F,Rosita,15
FR,1940,F,Roxane,5
FR,1940,F,Rozane,5
FR,1940,F,Ruffine,5
FR,1940,F,Rufine,15
FR,1940,F,Ruphine,5
FR,1940,F,Ruth,15
FR,1940,F,Régine,525
FR,1940,F,Sabas,5
FR,1940,F,Sabina,5
FR,1940,F,Sabine,75
FR,1940,F,Sainte,5
FR,1940,F,Sainte-Croix,5
FR,1940,F,Santa,5
FR,1940,F,Santina,5
FR,1940,F,Sara,5
FR,1940,F,Sarah,20
FR,1940,F,Scholastie,10
FR,1940,F,Scholastique,15
FR,1940,F,Sebastienne,15
FR,1940,F,Septime,5
FR,1940,F,Seraphine,10
FR,1940,F,Serge,10
FR,1940,F,Sergine,20
FR,1940,F,Severin,5
FR,1940,F,Severine,10
FR,1940,F,Sidonie,10
FR,1940,F,Silvana,5
FR,1940,F,Silvette,10
FR,1940,F,Silvia,5
FR,1940,F,Silviane,15
FR,1940,F,Silvie,5
FR,1940,F,Simeon,5
FR,1940,F,Simone,3285
FR,1940,F,Simonette,5
FR,1940,F,Simonne,615
FR,1940,F,Socrate,5
FR,1940,F,Sofia,5
FR,1940,F,Solange,1345
FR,1940,F,Sonia,110
FR,1940,F,Sonja,5
FR,1940,F,Sonya,5
FR,1940,F,Sophia,5
FR,1940,F,Sophie,140
FR,1940,F,Sosthene,5
FR,1940,F,Stanislas,5
FR,1940,F,Stanislava,5
FR,1940,F,Stanislawa,40
FR,1940,F,Stefania,5
FR,1940,F,Stella,10
FR,1940,F,Stephania,10
FR,1940,F,Stéphanie,70
FR,1940,F,Suzanne,2350
FR,1940,F,Suzel,10
FR,1940,F,Suzelle,15
FR,1940,F,Suzette,165
FR,1940,F,Suzie,10
FR,1940,F,Suzy,60
FR,1940,F,Sylva,5
FR,1940,F,Sylvain,5
FR,1940,F,Sylvaine,45
FR,1940,F,Sylvanise,5
FR,1940,F,Sylvette,250
FR,1940,F,Sylvia,55
FR,1940,F,Sylviane,405
FR,1940,F,Sylvianne,30
FR,1940,F,Sylvie,140
FR,1940,F,Sylvine,5
FR,1940,F,Symphorienne,5
FR,1940,F,Tatiana,10
FR,1940,F,Teresa,5
FR,1940,F,Teresina,5
FR,1940,F,Theodora,5
FR,1940,F,Theodore,5
FR,1940,F,Theodose,5
FR,1940,F,Theodule,5
FR,1940,F,Theresa,10
FR,1940,F,Theresia,10
FR,1940,F,Thereze,30
FR,1940,F,Thomas,5
FR,1940,F,Thomassine,15
FR,1940,F,Thérèse,3490
FR,1940,F,Tiburce,10
FR,1940,F,Timoleon,5
FR,1940,F,Tina,5
FR,1940,F,Tonia,5
FR,1940,F,Toussainte,20
FR,1940,F,Toussine,10
FR,1940,F,Trinite,5
FR,1940,F,Uranie,5
FR,1940,F,Urbain,5
FR,1940,F,Urbaine,5
FR,1940,F,Ursule,15
FR,1940,F,Valentine,55
FR,1940,F,Valérie,30
FR,1940,F,Vanda,10
FR,1940,F,Venus,5
FR,1940,F,Vera,10
FR,1940,F,Verena,5
FR,1940,F,Victoire,55
FR,1940,F,Victor,5
FR,1940,F,Victoria,35
FR,1940,F,Victorine,40
FR,1940,F,Vilma,5
FR,1940,F,Vincent,15
FR,1940,F,Vincente,15
FR,1940,F,Vincine,5
FR,1940,F,Violaine,5
FR,1940,F,Violetta,5
FR,1940,F,Violette,155
FR,1940,F,Virgina,5
FR,1940,F,Virginie,40
FR,1940,F,Vivette,5
FR,1940,F,Viviane,660
FR,1940,F,Vivianne,45
FR,1940,F,Vivienne,20
FR,1940,F,Véronique,80
FR,1940,F,Wanda,55
FR,1940,F,Wenceslas,10
FR,1940,F,Wilhelmine,5
FR,1940,F,Wladislawa,10
FR,1940,F,Wladyslawa,15
FR,1940,F,Xaviere,10
FR,1940,F,Yamina,10
FR,1940,F,Yanina,5
FR,1940,F,Yannic,5
FR,1940,F,Yannick,20
FR,1940,F,Yannik,5
FR,1940,F,Yolaine,15
FR,1940,F,Yolande,820
FR,1940,F,Yollande,5
FR,1940,F,Yva,5
FR,1940,F,Yvanne,5
FR,1940,F,Yveline,130
FR,1940,F,Yvette,4235
FR,1940,F,Yvonne,1855
FR,1940,F,Yvonnette,5
FR,1940,F,Zacharie,5
FR,1940,F,Zaina,5
FR,1940,F,Zelie,5
FR,1940,F,Zora,5
FR,1940,F,Zoé,15
FR,1940,M,Abdon,10
FR,1940,M,Abdoul,5
FR,1940,M,Abel,135
FR,1940,M,Abraham,5
FR,1940,M,Achille,45
FR,1940,M,Adalbert,5
FR,1940,M,Adam,10
FR,1940,M,Adelaide,5
FR,1940,M,Adelin,5
FR,1940,M,Adolf,5
FR,1940,M,Adolphe,100
FR,1940,M,Adrien,265
FR,1940,M,Adèle,5
FR,1940,M,Agathe,5
FR,1940,M,Agnan,5
FR,1940,M,Ahmed,10
FR,1940,M,Aimable,10
FR,1940,M,Aime,455
FR,1940,M,Alain,4405
FR,1940,M,Alban,40
FR,1940,M,Alberic,5
FR,1940,M,Albert,2240
FR,1940,M,Alberto,10
FR,1940,M,Albin,15
FR,1940,M,Albino,5
FR,1940,M,Alcide,30
FR,1940,M,Alcime,5
FR,1940,M,Aldo,20
FR,1940,M,Alex,85
FR,1940,M,Alexandre,295
FR,1940,M,Alexis,130
FR,1940,M,Alfred,590
FR,1940,M,Alfredo,5
FR,1940,M,Ali,15
FR,1940,M,Alice,5
FR,1940,M,Alin,15
FR,1940,M,Alix,35
FR,1940,M,Allain,80
FR,1940,M,Alois,10
FR,1940,M,Aloise,10
FR,1940,M,Aloys,5
FR,1940,M,Aloyse,10
FR,1940,M,Alphonse,280
FR,1940,M,Alyre,5
FR,1940,M,Amand,50
FR,1940,M,Amar,10
FR,1940,M,Amaury,10
FR,1940,M,Ambroise,25
FR,1940,M,Amede,20
FR,1940,M,Amedee,60
FR,1940,M,Amour,10
FR,1940,M,Amélie,5
FR,1940,M,Anastase,5
FR,1940,M,Anasthase,5
FR,1940,M,Anatole,20
FR,1940,M,Andoche,5
FR,1940,M,André,10065
FR,1940,M,Ange,150
FR,1940,M,Angel,50
FR,1940,M,Angelin,5
FR,1940,M,Angelo,35
FR,1940,M,Angèle,5
FR,1940,M,Anicet,20
FR,1940,M,Anne,5
FR,1940,M,Annick,5
FR,1940,M,Anselme,15
FR,1940,M,Anthony,5
FR,1940,M,Antoine,1110
FR,1940,M,Antoni,10
FR,1940,M,Antonin,75
FR,1940,M,Antonio,45
FR,1940,M,Antony,20
FR,1940,M,Appolinaire,5
FR,1940,M,Arcade,10
FR,1940,M,Archange,5
FR,1940,M,Arcole,5
FR,1940,M,Ariel,5
FR,1940,M,Ariste,15
FR,1940,M,Aristide,40
FR,1940,M,Armand,565
FR,1940,M,Armando,5
FR,1940,M,Armel,65
FR,1940,M,Arnaud,40
FR,1940,M,Arnault,5
FR,1940,M,Arnold,10
FR,1940,M,Arsene,115
FR,1940,M,Arthur,130
FR,1940,M,Arturo,5
FR,1940,M,Ary,5
FR,1940,M,Athanase,10
FR,1940,M,Attilio,5
FR,1940,M,Aubert,10
FR,1940,M,Aubin,10
FR,1940,M,Auguste,415
FR,1940,M,Augustin,135
FR,1940,M,Aurel,5
FR,1940,M,Aurele,5
FR,1940,M,Aurelio,5
FR,1940,M,Aurélien,25
FR,1940,M,Avit,5
FR,1940,M,Axel,10
FR,1940,M,Babylas,5
FR,1940,M,Bachir,5
FR,1940,M,Baptiste,50
FR,1940,M,Baptistin,5
FR,1940,M,Barbe,10
FR,1940,M,Barnabe,5
FR,1940,M,Barthelemy,45
FR,1940,M,Basile,30
FR,1940,M,Baudouin,5
FR,1940,M,Bazile,5
FR,1940,M,Benito,5
FR,1940,M,Benjamin,30
FR,1940,M,Benoni,5
FR,1940,M,Benoît,130
FR,1940,M,Bernadin,5
FR,1940,M,Bernard,8635
FR,1940,M,Bernardin,20
FR,1940,M,Berthe,5
FR,1940,M,Bertin,20
FR,1940,M,Bertrand,195
FR,1940,M,Berty,5
FR,1940,M,Bienaime,5
FR,1940,M,Blaise,25
FR,1940,M,Bogdan,5
FR,1940,M,Boguslaw,5
FR,1940,M,Boleslas,5
FR,1940,M,Boleslaw,10
FR,1940,M,Bonaventure,5
FR,1940,M,Boniface,15
FR,1940,M,Boris,15
FR,1940,M,Bronislaw,15
FR,1940,M,Bruneau,5
FR,1940,M,Bruno,300
FR,1940,M,Calixte,15
FR,1940,M,Camille,420
FR,1940,M,Candide,5
FR,1940,M,Carl,5
FR,1940,M,Carlo,5
FR,1940,M,Carlos,15
FR,1940,M,Carmel,5
FR,1940,M,Carol,5
FR,1940,M,Casimir,95
FR,1940,M,Cataldo,5
FR,1940,M,Catherine,5
FR,1940,M,Celeste,5
FR,1940,M,Celestin,65
FR,1940,M,Cesaire,5
FR,1940,M,Cesar,30
FR,1940,M,Ceslaw,5
FR,1940,M,Chane,5
FR,1940,M,Chantal,5
FR,1940,M,Charles,1610
FR,1940,M,Charlet,5
FR,1940,M,Charley,5
FR,1940,M,Charlie,10
FR,1940,M,Charlot,5
FR,1940,M,Charly,10
FR,1940,M,Cheri,5
FR,1940,M,Cherif,5
FR,1940,M,Chretien,5
FR,1940,M,Christian,3495
FR,1940,M,Christine,5
FR,1940,M,Christophe,85
FR,1940,M,Chrystian,5
FR,1940,M,Clair,10
FR,1940,M,Claude,11585
FR,1940,M,Claudie,5
FR,1940,M,Claudius,35
FR,1940,M,Claudy,5
FR,1940,M,Clet,5
FR,1940,M,Clotaire,50
FR,1940,M,Clothaire,5
FR,1940,M,Cloud,5
FR,1940,M,Clovis,35
FR,1940,M,Clément,240
FR,1940,M,Colas,5
FR,1940,M,Colbert,5
FR,1940,M,Colombe,5
FR,1940,M,Come,5
FR,1940,M,Constant,105
FR,1940,M,Constantin,15
FR,1940,M,Corentin,30
FR,1940,M,Crepin,10
FR,1940,M,Crescent,5
FR,1940,M,Cyprien,15
FR,1940,M,Cyr,5
FR,1940,M,Cyriaque,5
FR,1940,M,Cyril,5
FR,1940,M,Cyrille,45
FR,1940,M,Czeslas,5
FR,1940,M,Czeslaw,25
FR,1940,M,Damien,25
FR,1940,M,Daniel,7255
FR,1940,M,Danny,5
FR,1940,M,Dante,5
FR,1940,M,Dany,30
FR,1940,M,David,40
FR,1940,M,Delphin,15
FR,1940,M,Denis,760
FR,1940,M,Denys,10
FR,1940,M,Didier,180
FR,1940,M,Diego,5
FR,1940,M,Dieudonne,10
FR,1940,M,Dimitri,5
FR,1940,M,Dino,10
FR,1940,M,Domingo,5
FR,1940,M,Dominique,515
FR,1940,M,Don,15
FR,1940,M,Donald,5
FR,1940,M,Donat,25
FR,1940,M,Donatien,30
FR,1940,M,Doris,5
FR,1940,M,Dorothee,5
FR,1940,M,Désiré,130
FR,1940,M,Edgar,30
FR,1940,M,Edgard,70
FR,1940,M,Edme,5
FR,1940,M,Edmond,540
FR,1940,M,Edouard,670
FR,1940,M,Eduard,5
FR,1940,M,Edvard,5
FR,1940,M,Edward,20
FR,1940,M,Edwige,10
FR,1940,M,Edwin,5
FR,1940,M,Egidio,5
FR,1940,M,Eli,5
FR,1940,M,Elian,10
FR,1940,M,Elias,5
FR,1940,M,Elie,255
FR,1940,M,Elio,10
FR,1940,M,Elisabeth,5
FR,1940,M,Elisee,5
FR,1940,M,Eloi,35
FR,1940,M,Elphege,5
FR,1940,M,Emile,1205
FR,1940,M,Emilie,5
FR,1940,M,Emilien,90
FR,1940,M,Emilio,5
FR,1940,M,Emmanuel,220
FR,1940,M,Enio,5
FR,1940,M,Enrique,5
FR,1940,M,Epiphane,5
FR,1940,M,Erasme,5
FR,1940,M,Eric,150
FR,1940,M,Erich,15
FR,1940,M,Erick,10
FR,1940,M,Erik,5
FR,1940,M,Ernest,320
FR,1940,M,Ernesto,5
FR,1940,M,Erwin,30
FR,1940,M,Etienne,510
FR,1940,M,Eucher,5
FR,1940,M,Eugène,715
FR,1940,M,Eulalie,5
FR,1940,M,Eusebe,15
FR,1940,M,Eustache,15
FR,1940,M,Evariste,15
FR,1940,M,Evenor,5
FR,1940,M,Ewald,5
FR,1940,M,Expedie,10
FR,1940,M,Expedit,10
FR,1940,M,Ezio,5
FR,1940,M,Fabien,10
FR,1940,M,Fabrice,5
FR,1940,M,Fauste,5
FR,1940,M,Faustin,15
FR,1940,M,Felicien,45
FR,1940,M,Ferdinand,100
FR,1940,M,Ferie,5
FR,1940,M,Fernand,1050
FR,1940,M,Fernando,5
FR,1940,M,Fiacre,10
FR,1940,M,Firmin,45
FR,1940,M,Flavien,10
FR,1940,M,Fleury,15
FR,1940,M,Florent,50
FR,1940,M,Florentin,30
FR,1940,M,Florian,15
FR,1940,M,Florimond,5
FR,1940,M,Floris,5
FR,1940,M,Fortune,30
FR,1940,M,Franc,15
FR,1940,M,France,30
FR,1940,M,Francinet,5
FR,1940,M,Francis,1945
FR,1940,M,Francisco,30
FR,1940,M,Francisque,30
FR,1940,M,Franck,105
FR,1940,M,Franco,15
FR,1940,M,Frank,15
FR,1940,M,Frantz,40
FR,1940,M,Franz,5
FR,1940,M,François,3545
FR,1940,M,Fred,30
FR,1940,M,Freddy,15
FR,1940,M,Frede,5
FR,1940,M,Fredo,5
FR,1940,M,Fredy,5
FR,1940,M,Fridolin,5
FR,1940,M,Fritz,5
FR,1940,M,Frédéric,145
FR,1940,M,Fulbert,15
FR,1940,M,Félix,315
FR,1940,M,Gabin,20
FR,1940,M,Gabriel,865
FR,1940,M,Gaby,15
FR,1940,M,Gaspard,5
FR,1940,M,Gaston,640
FR,1940,M,Gatien,5
FR,1940,M,Gauthier,5
FR,1940,M,Gaëtan,55
FR,1940,M,Gelindo,5
FR,1940,M,Gentil,5
FR,1940,M,Geo,5
FR,1940,M,Geoffroy,10
FR,1940,M,George,5
FR,1940,M,Georges,4785
FR,1940,M,Georget,15
FR,1940,M,Georgie,5
FR,1940,M,Gerhard,5
FR,1940,M,Germain,285
FR,1940,M,Germinal,5
FR,1940,M,Gerome,5
FR,1940,M,Gervais,50
FR,1940,M,Gerville,5
FR,1940,M,Gery,5
FR,1940,M,Ghislain,70
FR,1940,M,Gil,5
FR,1940,M,Gilbert,2845
FR,1940,M,Gildas,35
FR,1940,M,Giles,5
FR,1940,M,Gille,10
FR,1940,M,Gilles,565
FR,1940,M,Gino,35
FR,1940,M,Ginot,5
FR,1940,M,Giovanni,10
FR,1940,M,Girard,5
FR,1940,M,Gislain,5
FR,1940,M,Godefroy,5
FR,1940,M,Godfroy,5
FR,1940,M,Gontran,10
FR,1940,M,Gonzague,5
FR,1940,M,Goulven,5
FR,1940,M,Gratien,15
FR,1940,M,Grégoire,40
FR,1940,M,Gualbert,10
FR,1940,M,Guerino,10
FR,1940,M,Gui,5
FR,1940,M,Guido,15
FR,1940,M,Guilain,5
FR,1940,M,Guillaume,75
FR,1940,M,Guiseppe,5
FR,1940,M,Guislain,5
FR,1940,M,Gustave,185
FR,1940,M,Guy,5675
FR,1940,M,Gérald,110
FR,1940,M,Gérard,7295
FR,1940,M,Hans,5
FR,1940,M,Harry,15
FR,1940,M,Hector,35
FR,1940,M,Heinrich,5
FR,1940,M,Helier,10
FR,1940,M,Helmuth,5
FR,1940,M,Henri,4290
FR,1940,M,Henry,95
FR,1940,M,Henryk,10
FR,1940,M,Herbert,20
FR,1940,M,Herman,5
FR,1940,M,Hermann,15
FR,1940,M,Hervé,355
FR,1940,M,Hilaire,40
FR,1940,M,Hilarion,10
FR,1940,M,Hildebert,5
FR,1940,M,Hippolyte,30
FR,1940,M,Hocine,5
FR,1940,M,Homere,5
FR,1940,M,Honorat,5
FR,1940,M,Honore,50
FR,1940,M,Horace,5
FR,1940,M,Horst,5
FR,1940,M,Hubert,845
FR,1940,M,Hugo,5
FR,1940,M,Hugues,150
FR,1940,M,Humbert,10
FR,1940,M,Hyacinthe,35
FR,1940,M,Hygin,5
FR,1940,M,Hélène,5
FR,1940,M,Ida,5
FR,1940,M,Ignace,30
FR,1940,M,Ildebert,10
FR,1940,M,Ildevert,5
FR,1940,M,Inel,5
FR,1940,M,Innocent,10
FR,1940,M,Irenee,35
FR,1940,M,Irène,20
FR,1940,M,Isaac,10
FR,1940,M,Isidore,35
FR,1940,M,Ismael,5
FR,1940,M,Italo,5
FR,1940,M,Ivan,15
FR,1940,M,Ive,5
FR,1940,M,Ivrin,5
FR,1940,M,Jack,295
FR,1940,M,Jacki,105
FR,1940,M,Jackie,495
FR,1940,M,Jacky,700
FR,1940,M,Jacob,25
FR,1940,M,Jacque,5
FR,1940,M,Jacquelin,5
FR,1940,M,Jacques,9325
FR,1940,M,Jacqui,40
FR,1940,M,Jacquie,40
FR,1940,M,Jacquis,5
FR,1940,M,Jacquit,5
FR,1940,M,Jacquy,75
FR,1940,M,Jak,5
FR,1940,M,Jaki,15
FR,1940,M,Jakie,10
FR,1940,M,Jaky,25
FR,1940,M,Jame,5
FR,1940,M,James,210
FR,1940,M,Jan,15
FR,1940,M,Janick,10
FR,1940,M,Janny,5
FR,1940,M,Janvier,5
FR,1940,M,Jany,5
FR,1940,M,Jaures,5
FR,1940,M,Jean,34850
FR,1940,M,Jean-Albert,5
FR,1940,M,Jean-André,5
FR,1940,M,Jean-Baptiste,115
FR,1940,M,Jean-Bernard,20
FR,1940,M,Jean-Charles,20
FR,1940,M,Jean-Claude,3100
FR,1940,M,Jean-Daniel,5
FR,1940,M,Jean-Denis,5
FR,1940,M,Jean-François,135
FR,1940,M,Jean-Georges,5
FR,1940,M,Jean-Gilbert,5
FR,1940,M,Jean-Guy,5
FR,1940,M,Jean-Henri,5
FR,1940,M,Jean-Jacques,260
FR,1940,M,Jean-Joseph,10
FR,1940,M,Jean-Joël,5
FR,1940,M,Jean-Louis,350
FR,1940,M,Jean-Loup,20
FR,1940,M,Jean-Loïc,5
FR,1940,M,Jean-Luc,35
FR,1940,M,Jean-Marc,40
FR,1940,M,Jean-Marcel,5
FR,1940,M,Jean-Marie,680
FR,1940,M,Jean-Maurice,5
FR,1940,M,Jean-Max,5
FR,1940,M,Jean-Michel,105
FR,1940,M,Jean-Noël,10
FR,1940,M,Jean-Paul,450
FR,1940,M,Jean-Philippe,20
FR,1940,M,Jean-Pierre,2190
FR,1940,M,Jean-Pol,5
FR,1940,M,Jean-Raymond,5
FR,1940,M,Jean-René,5
FR,1940,M,Jean-Robert,5
FR,1940,M,Jean-Roger,5
FR,1940,M,Jean-Yves,65
FR,1940,M,Jeannick,5
FR,1940,M,Jeannot,55
FR,1940,M,Jeanny,5
FR,1940,M,Jeany,5
FR,1940,M,Jerome,85
FR,1940,M,Jerzy,5
FR,1940,M,Jesus,10
FR,1940,M,Jim,20
FR,1940,M,Jimes,5
FR,1940,M,Jimmy,20
FR,1940,M,Joachim,45
FR,1940,M,Joachin,10
FR,1940,M,Joannes,45
FR,1940,M,Joanny,15
FR,1940,M,Joaquim,5
FR,1940,M,Joaquin,10
FR,1940,M,Jocelyn,25
FR,1940,M,Joe,5
FR,1940,M,Johan,5
FR,1940,M,Johann,5
FR,1940,M,Johannes,5
FR,1940,M,John,20
FR,1940,M,Johnny,5
FR,1940,M,Jonas,10
FR,1940,M,Joseph,4000
FR,1940,M,Josepha,5
FR,1940,M,Joset,5
FR,1940,M,Josian,5
FR,1940,M,Josse,5
FR,1940,M,Josselin,5
FR,1940,M,José,305
FR,1940,M,Joël,780
FR,1940,M,Juan,20
FR,1940,M,Jude,10
FR,1940,M,Judes,5
FR,1940,M,Jules,390
FR,1940,M,Julian,5
FR,1940,M,Julien,480
FR,1940,M,Julio,5
FR,1940,M,Julo,5
FR,1940,M,Julot,5
FR,1940,M,Just,10
FR,1940,M,Juste,5
FR,1940,M,Justin,65
FR,1940,M,Karl,15
FR,1940,M,Kleber,65
FR,1940,M,Klebert,5
FR,1940,M,Kurt,5
FR,1940,M,Ladislas,10
FR,1940,M,Lambert,15
FR,1940,M,Landry,5
FR,1940,M,Laurent,265
FR,1940,M,Lazare,10
FR,1940,M,Leonard,55
FR,1940,M,Leonce,55
FR,1940,M,Leonel,20
FR,1940,M,Leonide,5
FR,1940,M,Leonus,5
FR,1940,M,Leopold,70
FR,1940,M,Leszek,5
FR,1940,M,Lezin,10
FR,1940,M,Liberto,5
FR,1940,M,Lilian,15
FR,1940,M,Lin,10
FR,1940,M,Lino,10
FR,1940,M,Lionel,240
FR,1940,M,Lionnel,10
FR,1940,M,Livio,5
FR,1940,M,Loik,5
FR,1940,M,Longin,5
FR,1940,M,Louis,3650
FR,1940,M,Loïc,50
FR,1940,M,Loïs,5
FR,1940,M,Luc,200
FR,1940,M,Lucas,5
FR,1940,M,Lucay,15
FR,1940,M,Luce,5
FR,1940,M,Lucet,5
FR,1940,M,Luciano,5
FR,1940,M,Lucien,2260
FR,1940,M,Luco,5
FR,1940,M,Lucrece,10
FR,1940,M,Ludovic,40
FR,1940,M,Luigi,5
FR,1940,M,Luis,10
FR,1940,M,Lydie,10
FR,1940,M,Lyonel,5
FR,1940,M,Léandre,20
FR,1940,M,Léo,45
FR,1940,M,Léon,715
FR,1940,M,Léone,5
FR,1940,M,Mamode,5
FR,1940,M,Manfred,5
FR,1940,M,Manuel,80
FR,1940,M,Marc,1525
FR,1940,M,Marceau,120
FR,1940,M,Marcel,5265
FR,1940,M,Marcelin,20
FR,1940,M,Marcellin,20
FR,1940,M,Marcellus,5
