country,year,sex,name,count
GB,2006,F,Saaliha,7
GB,2006,F,Saalihah,5
GB,2006,F,Saamiya,3
GB,2006,F,Saamiyah,4
GB,2006,F,Saanvi,7
GB,2006,F,Saara,23
GB,2006,F,Saarah,58
GB,2006,F,Saba,50
GB,2006,F,Sabaa,10
GB,2006,F,Sabah,38
GB,2006,F,Sabarin,3
GB,2006,F,Sabeeha,5
GB,2006,F,Sabeehah,3
GB,2006,F,Sabeen,5
GB,2006,F,Sabeena,3
GB,2006,F,Sabera,5
GB,2006,F,Sabha,5
GB,2006,F,Sabiah,3
GB,2006,F,Sabiha,25
GB,2006,F,Sabihah,6
GB,2006,F,Sabina,16
GB,2006,F,Sabine,7
GB,2006,F,Sabirin,7
GB,2006,F,Sabiya,6
GB,2006,F,Sabrena,4
GB,2006,F,Sabrin,13
GB,2006,F,Sabrina,76
GB,2006,F,Sabrine,3
GB,2006,F,Sabriyah,3
GB,2006,F,Sacha,32
GB,2006,F,Sachi,6
GB,2006,F,Sadaf,10
GB,2006,F,Sade,26
GB,2006,F,Sadhbh,3
GB,2006,F,Sadia,65
GB,2006,F,Sadie,243
GB,2006,F,Sadiya,22
GB,2006,F,Sadiyah,19
GB,2006,F,Safa,231
GB,2006,F,Safaa,34
GB,2006,F,Safah,37
GB,2006,F,Saffa,19
GB,2006,F,Saffah,6
GB,2006,F,Saffanah,3
GB,2006,F,Saffi,3
GB,2006,F,Saffia,6
GB,2006,F,Saffiya,6
GB,2006,F,Saffiyah,8
GB,2006,F,Saffiyyah,3
GB,2006,F,Saffron,189
GB,2006,F,Safia,66
GB,2006,F,Safiah,5
GB,2006,F,Safina,9
GB,2006,F,Safiya,81
GB,2006,F,Safiyah,42
GB,2006,F,Safiye,4
GB,2006,F,Safiyya,13
GB,2006,F,Safiyyah,38
GB,2006,F,Safoora,3
GB,2006,F,Sagal,12
GB,2006,F,Sage,8
GB,2006,F,Saha,4
GB,2006,F,Saham,3
GB,2006,F,Sahana,9
GB,2006,F,Sahar,39
GB,2006,F,Sahara,41
GB,2006,F,Saher,8
GB,2006,F,Sahiba,5
GB,2006,F,Sahira,5
GB,2006,F,Sahra,27
GB,2006,F,Sai,8
GB,2006,F,Saiba,9
GB,2006,F,Saibah,3
GB,2006,F,Saida,8
GB,2006,F,Saifa,4
GB,2006,F,Saima,48
GB,2006,F,Saimah,12
GB,2006,F,Sainabou,3
GB,2006,F,Saira,59
GB,2006,F,Sairah,15
GB,2006,F,Saisha,3
GB,2006,F,Saiya,3
GB,2006,F,Saja,9
GB,2006,F,Sajida,14
GB,2006,F,Sajidah,3
GB,2006,F,Sakeena,9
GB,2006,F,Sakina,24
GB,2006,F,Sakinah,11
GB,2006,F,Sakshi,3
GB,2006,F,Sakura,7
GB,2006,F,Saleeha,3
GB,2006,F,Saleena,11
GB,2006,F,Saleha,11
GB,2006,F,Salena,6
GB,2006,F,Sali,3
GB,2006,F,Saliha,15
GB,2006,F,Salihah,7
GB,2006,F,Salima,7
GB,2006,F,Salina,8
GB,2006,F,Sally,81
GB,2006,F,Salma,130
GB,2006,F,Salome,8
GB,2006,F,Saloni,6
GB,2006,F,Salsabil,3
GB,2006,F,Salwa,16
GB,2006,F,Sama,13
GB,2006,F,Samaa,4
GB,2006,F,Samah,13
GB,2006,F,Samaira,7
GB,2006,F,Saman,6
GB,2006,F,Samanta,15
GB,2006,F,Samantha,376
GB,2006,F,Samar,6
GB,2006,F,Samara,54
GB,2006,F,Samarah,5
GB,2006,F,Samaya,7
GB,2006,F,Sameeha,11
GB,2006,F,Sameen,6
GB,2006,F,Sameena,6
GB,2006,F,Sameera,26
GB,2006,F,Sameerah,5
GB,2006,F,Samera,5
GB,2006,F,Samhitha,3
GB,2006,F,Samia,47
GB,2006,F,Samiah,5
GB,2006,F,Samiha,41
GB,2006,F,Samihah,3
GB,2006,F,Samiira,3
GB,2006,F,Samina,15
GB,2006,F,Samira,81
GB,2006,F,Samirah,19
GB,2006,F,Samiya,31
GB,2006,F,Samiyah,18
GB,2006,F,Samma,4
GB,2006,F,Sammi,7
GB,2006,F,Sammie,7
GB,2006,F,Sammy,9
GB,2006,F,Sammy-Jo,5
GB,2006,F,Samra,7
GB,2006,F,Samrah,3
GB,2006,F,Samreen,4
GB,2006,F,Samsam,5
GB,2006,F,Samya,8
GB,2006,F,Samyuktha,3
GB,2006,F,Sana,150
GB,2006,F,Sanaa,33
GB,2006,F,Sanah,25
GB,2006,F,Sanam,7
GB,2006,F,Sanaya,4
GB,2006,F,Sanchia,5
GB,2006,F,Sandeep,5
GB,2006,F,Sandi,4
GB,2006,F,Sandie,4
GB,2006,F,Sandra,37
GB,2006,F,Sania,33
GB,2006,F,Saniah,5
GB,2006,F,Sanika,5
GB,2006,F,Saniya,35
GB,2006,F,Saniyah,6
GB,2006,F,Saniyya,3
GB,2006,F,Sanjana,18
GB,2006,F,Sanjida,6
GB,2006,F,Sanjidah,3
GB,2006,F,Sanna,14
GB,2006,F,Sannah,4
GB,2006,F,Sanskriti,3
GB,2006,F,Santana,4
GB,2006,F,Sanvi,3
GB,2006,F,Sanya,15
GB,2006,F,Saoirse,41
GB,2006,F,Saphia,9
GB,2006,F,Saphire,5
GB,2006,F,Sapphira,8
GB,2006,F,Sapphire,95
GB,2006,F,Sara,485
GB,2006,F,Sara-Jayne,3
GB,2006,F,Sarah,976
GB,2006,F,Sarah-Jane,25
GB,2006,F,Sarah-Jayne,9
GB,2006,F,Sarah-Louise,10
GB,2006,F,Sarah-Rose,3
GB,2006,F,Sarai,9
GB,2006,F,Saran,8
GB,2006,F,Saraya,8
GB,2006,F,Sarayah,3
GB,2006,F,Sareena,7
GB,2006,F,Sari,3
GB,2006,F,Sariah,10
GB,2006,F,Sarika,4
GB,2006,F,Sarina,22
GB,2006,F,Sarinah,4
GB,2006,F,Sarisha,3
GB,2006,F,Sarita,6
GB,2006,F,Sariya,3
GB,2006,F,Saron,7
GB,2006,F,Sarrinah,3
GB,2006,F,Sascha,10
GB,2006,F,Sasha,261
GB,2006,F,Saskia,139
GB,2006,F,Satveer,3
GB,2006,F,Saudah,5
GB,2006,F,Saule,8
GB,2006,F,Saumya,3
GB,2006,F,Savana,8
GB,2006,F,Savanah,11
GB,2006,F,Savanna,40
GB,2006,F,Savannah,224
GB,2006,F,Savera,10
GB,2006,F,Savia,3
GB,2006,F,Savina,3
GB,2006,F,Sawda,4
GB,2006,F,Sawera,3
GB,2006,F,Sawsan,4
GB,2006,F,Saya,10
GB,2006,F,Sayeda,7
GB,2006,F,Sayeeda,3
GB,2006,F,Sayma,5
GB,2006,F,Saynab,3
GB,2006,F,Sayyida,3
GB,2006,F,Scarlet,315
GB,2006,F,Scarlet-Rose,4
GB,2006,F,Scarlett,1283
GB,2006,F,Scarlett-Rose,5
GB,2006,F,Scarlette,11
GB,2006,F,Scout,10
GB,2006,F,Seana,4
GB,2006,F,Seanna,9
GB,2006,F,Seda,3
GB,2006,F,Seema,5
GB,2006,F,Seerat,4
GB,2006,F,Sehar,21
GB,2006,F,Seher,17
GB,2006,F,Sehr,5
GB,2006,F,Sehrish,6
GB,2006,F,Selen,7
GB,2006,F,Selena,19
GB,2006,F,Selene,6
GB,2006,F,Selin,31
GB,2006,F,Selina,58
GB,2006,F,Selma,23
GB,2006,F,Sema,6
GB,2006,F,Semira,4
GB,2006,F,Sen,3
GB,2006,F,Sena,9
GB,2006,F,Senay,4
GB,2006,F,Senel,4
GB,2006,F,Senna,8
GB,2006,F,Sennen,6
GB,2006,F,Senuli,3
GB,2006,F,Sephora,5
GB,2006,F,Sera,4
GB,2006,F,Serafina,8
GB,2006,F,Serai,3
GB,2006,F,Seraphina,10
GB,2006,F,Seray,3
GB,2006,F,Seraya,3
GB,2006,F,Sereena,4
GB,2006,F,Seren,294
GB,2006,F,Serena,149
GB,2006,F,Serene,4
GB,2006,F,Serenity,34
GB,2006,F,Serenna,7
GB,2006,F,Serife,4
GB,2006,F,Serina,10
GB,2006,F,Serish,4
GB,2006,F,Sevgi,3
GB,2006,F,Sevin,4
GB,2006,F,Sevval,4
GB,2006,F,Seyda,3
GB,2006,F,Seysha,3
GB,2006,F,Shaakirah,3
GB,2006,F,Shaan,13
GB,2006,F,Shaani,4
GB,2006,F,Shabana,5
GB,2006,F,Shabnam,5
GB,2006,F,Shada,7
GB,2006,F,Shadae,4
GB,2006,F,Shade,4
GB,2006,F,Shadia,4
GB,2006,F,Shadiya,4
GB,2006,F,Shae,15
GB,2006,F,Shafia,6
GB,2006,F,Shah,14
GB,2006,F,Shahad,6
GB,2006,F,Shahana,8
GB,2006,F,Shahd,10
GB,2006,F,Shahed,6
GB,2006,F,Shaheen,4
GB,2006,F,Shahida,8
GB,2006,F,Shahirah,3
GB,2006,F,Shahla,4
GB,2006,F,Shai,5
GB,2006,F,Shaida,3
GB,2006,F,Shaila,4
GB,2006,F,Shaima,12
GB,2006,F,Shaimaa,3
GB,2006,F,Shaina,7
GB,2006,F,Shaira,4
GB,2006,F,Shaista,3
GB,2006,F,Shakara,4
GB,2006,F,Shakila,5
GB,2006,F,Shakira,124
GB,2006,F,Shalini,3
GB,2006,F,Shalom,13
GB,2006,F,Shama,5
GB,2006,F,Shamara,3
GB,2006,F,Shameena,3
GB,2006,F,Shamia,3
GB,2006,F,Shamila,4
GB,2006,F,Shamim,4
GB,2006,F,Shamima,6
GB,2006,F,Shamina,3
GB,2006,F,Shamiso,5
GB,2006,F,Shamiya,3
GB,2006,F,Shamla,3
GB,2006,F,Shamsa,7
GB,2006,F,Shan,3
GB,2006,F,Shana,26
GB,2006,F,Shanade,9
GB,2006,F,Shanae,33
GB,2006,F,Shanai,43
GB,2006,F,Shanay,29
GB,2006,F,Shanaya,11
GB,2006,F,Shanaye,3
GB,2006,F,Shanaz,4
GB,2006,F,Shaneece,3
GB,2006,F,Shanei,3
GB,2006,F,Shaneice,3
GB,2006,F,Shanel,14
GB,2006,F,Shanell,7
GB,2006,F,Shanelle,25
GB,2006,F,Shanequa,3
GB,2006,F,Shaney,3
GB,2006,F,Shani,54
GB,2006,F,Shania,151
GB,2006,F,Shaniah,5
GB,2006,F,Shanice,41
GB,2006,F,Shanie,12
GB,2006,F,Shaniece,3
GB,2006,F,Shanika,5
GB,2006,F,Shaniqua,6
GB,2006,F,Shanique,5
GB,2006,F,Shaniya,10
GB,2006,F,Shaniyah,5
GB,2006,F,Shanleigh,3
GB,2006,F,Shanna,8
GB,2006,F,Shannae,3
GB,2006,F,Shannah,5
GB,2006,F,Shannai,5
GB,2006,F,Shannan,14
GB,2006,F,Shannay,7
GB,2006,F,Shannel,9
GB,2006,F,Shannen,9
GB,2006,F,Shanni,3
GB,2006,F,Shannia,3
GB,2006,F,Shannon,820
GB,2006,F,Shannon-,3
GB,2006,F,Shannon-Leigh,5
GB,2006,F,Shanon,6
GB,2006,F,Shantae,4
GB,2006,F,Shantai,4
GB,2006,F,Shantay,8
GB,2006,F,Shante,12
GB,2006,F,Shantelle,16
GB,2006,F,Shanti,16
GB,2006,F,Shanya,5
GB,2006,F,Shanza,4
GB,2006,F,Shanzay,3
GB,2006,F,Shara,4
GB,2006,F,Sharan,3
GB,2006,F,Sharanjit,3
GB,2006,F,Shardae,4
GB,2006,F,Sharday,8
GB,2006,F,Shardonay,3
GB,2006,F,Shareen,3
GB,2006,F,Sharifa,4
GB,2006,F,Sharifah,4
GB,2006,F,Sharla,3
GB,2006,F,Sharlee,3
GB,2006,F,Sharlene,3
GB,2006,F,Sharlotte,5
GB,2006,F,Sharmaine,3
GB,2006,F,Sharmel,3
GB,2006,F,Sharmin,4
GB,2006,F,Sharmina,3
GB,2006,F,Sharn,6
GB,2006,F,Sharna,46
GB,2006,F,Sharnay,8
GB,2006,F,Sharni,6
GB,2006,F,Sharnie,4
GB,2006,F,Sharon,60
GB,2006,F,Sharona,5
GB,2006,F,Shauna,80
GB,2006,F,Shauni,3
GB,2006,F,Shaunna,6
GB,2006,F,Shawana,3
GB,2006,F,Shawna,5
GB,2006,F,Shay,16
GB,2006,F,Shaya,12
GB,2006,F,Shayah,3
GB,2006,F,Shayana,3
GB,2006,F,Shaye,7
GB,2006,F,Shayla,50
GB,2006,F,Shaylah,4
GB,2006,F,Shaylee,6
GB,2006,F,Shayleigh,3
GB,2006,F,Shayley,5
GB,2006,F,Shayma,12
GB,2006,F,Shaymaa,7
GB,2006,F,Shayna,25
GB,2006,F,Shayne,4
GB,2006,F,Shayni,3
GB,2006,F,Shaynie,4
GB,2006,F,Shazia,8
GB,2006,F,Shazmin,3
GB,2006,F,Shea,8
GB,2006,F,Sheani,3
GB,2006,F,Sheena,10
GB,2006,F,Sheikh,23
GB,2006,F,Sheikha,4
GB,2006,F,Sheila,16
GB,2006,F,Sheindy,4
GB,2006,F,Shekinah,14
GB,2006,F,Shelbie,10
GB,2006,F,Shelby,110
GB,2006,F,Shellby,3
GB,2006,F,Shelley,6
GB,2006,F,Shelly,9
GB,2006,F,Shemaiah,3
GB,2006,F,Shenae,4
GB,2006,F,Shenai,16
GB,2006,F,Shenay,9
GB,2006,F,Shenice,4
GB,2006,F,Shennai,3
GB,2006,F,Sheree,8
GB,2006,F,Shereece,5
GB,2006,F,Shereen,8
GB,2006,F,Sherelle,8
GB,2006,F,Sheridan,4
GB,2006,F,Sherine,5
GB,2006,F,Sherise,3
GB,2006,F,Sherri,4
GB,2006,F,Sherrie,3
GB,2006,F,Sherry,10
GB,2006,F,Sheryl,6
GB,2006,F,Sheza,3
GB,2006,F,Shi,8
GB,2006,F,Shian,3
GB,2006,F,Shiann,4
GB,2006,F,Shianne,11
GB,2006,F,Shifa,16
GB,2006,F,Shifaa,5
GB,2006,F,Shiffa,3
GB,2006,F,Shifra,3
GB,2006,F,Shiloh,12
GB,2006,F,Shina,3
GB,2006,F,Shinade,4
GB,2006,F,Shira,6
GB,2006,F,Shireen,6
GB,2006,F,Shirin,4
GB,2006,F,Shirley,11
GB,2006,F,Shivangi,4
GB,2006,F,Shivani,33
GB,2006,F,Shiza,6
GB,2006,F,Shola,13
GB,2006,F,Shona,43
GB,2006,F,Shontae,3
GB,2006,F,Shoshana,7
GB,2006,F,Shraddha,3
GB,2006,F,Shree,3
GB,2006,F,Shreeya,16
GB,2006,F,Shreya,65
GB,2006,F,Shria,4
GB,2006,F,Shriya,26
GB,2006,F,Shruthi,6
GB,2006,F,Shruti,12
GB,2006,F,Shu,6
GB,2006,F,Shukri,6
GB,2006,F,Shulamit,4
GB,2006,F,Shweta,3
GB,2006,F,Shyann,4
GB,2006,F,Shyanne,18
GB,2006,F,Shyla,22
GB,2006,F,Shylah,6
GB,2006,F,Si,4
GB,2006,F,Sia,23
GB,2006,F,Sian,196
GB,2006,F,Siana,10
GB,2006,F,Sianna,21
GB,2006,F,Siannah,3
GB,2006,F,Sianne,7
GB,2006,F,Sibella,5
GB,2006,F,Sibgha,3
GB,2006,F,Sicily,3
GB,2006,F,Siddhi,3
GB,2006,F,Siddika,5
GB,2006,F,Sidney,12
GB,2006,F,Sidnie,3
GB,2006,F,Sidonie,4
GB,2006,F,Sidra,28
GB,2006,F,Sidrah,12
GB,2006,F,Siena,54
GB,2006,F,Sienna,870
GB,2006,F,Sienna-Rose,7
GB,2006,F,Sierra,11
GB,2006,F,Sihaam,9
GB,2006,F,Siham,23
GB,2006,F,Sila,14
GB,2006,F,Silan,5
GB,2006,F,Silke,6
GB,2006,F,Silvana,4
GB,2006,F,Silvia,11
GB,2006,F,Silvie,6
GB,2006,F,Sima,7
GB,2006,F,Simar,5
GB,2006,F,Simarjit,3
GB,2006,F,Simi,5
GB,2006,F,Simisola,3
GB,2006,F,Simona,16
GB,2006,F,Simone,44
GB,2006,F,Simra,32
GB,2006,F,Simrah,23
GB,2006,F,Simran,158
GB,2006,F,Simranjeet,3
GB,2006,F,Simrat,4
GB,2006,F,Simreet,3
GB,2006,F,Simren,4
GB,2006,F,Simrit,5
GB,2006,F,Sina,6
GB,2006,F,Sindi,3
GB,2006,F,Sindy,3
GB,2006,F,Sinead,139
GB,2006,F,Siobhan,68
GB,2006,F,Siona,5
GB,2006,F,Sioned,19
GB,2006,F,Sira,4
GB,2006,F,Sireen,7
GB,2006,F,Sirena,3
GB,2006,F,Siri,3
GB,2006,F,Sirine,5
GB,2006,F,Sissy,4
GB,2006,F,Sita,4
GB,2006,F,Siu,3
GB,2006,F,Siwan,12
GB,2006,F,Siya,16
GB,2006,F,Siyona,4
GB,2006,F,Skaiste,4
GB,2006,F,Skarlett,3
GB,2006,F,Skie,9
GB,2006,F,Sky,223
GB,2006,F,Sky-Blue,3
GB,2006,F,Skye,775
GB,2006,F,Skye-Ann,3
GB,2006,F,Skye-Marie,7
GB,2006,F,Skyla,40
GB,2006,F,Skylah,4
GB,2006,F,Skylar,17
GB,2006,F,Skyler,13
GB,2006,F,Smilte,3
GB,2006,F,Smriti,4
GB,2006,F,Sneha,40
GB,2006,F,Snigdha,3
GB,2006,F,Sofi,3
GB,2006,F,Sofia,630
GB,2006,F,Sofiat,4
GB,2006,F,Sofie,15
GB,2006,F,Sofija,11
GB,2006,F,Sofiya,7
GB,2006,F,Sofiyah,3
GB,2006,F,Sofya,5
GB,2006,F,Soha,19
GB,2006,F,Sohana,5
GB,2006,F,Solana,3
GB,2006,F,Solange,3
GB,2006,F,Solene,5
GB,2006,F,Soma,4
GB,2006,F,Somaya,7
GB,2006,F,Somer,4
GB,2006,F,Sommer,18
GB,2006,F,Sonal,6
GB,2006,F,Sonali,4
GB,2006,F,Sonia,54
GB,2006,F,Sonika,3
GB,2006,F,Soniya,4
GB,2006,F,Sonya,15
GB,2006,F,Sophia,1137
GB,2006,F,Sophie,4309
GB,2006,F,Sophie-,4
GB,2006,F,Sophie-Jo,4
GB,2006,F,Sophie-Lee,3
GB,2006,F,Sophie-Leigh,7
GB,2006,F,Sophie-Louise,8
GB,2006,F,Sophie-Marie,6
GB,2006,F,Sophie-May,3
GB,2006,F,Sophie-Rose,3
GB,2006,F,Sophina,3
GB,2006,F,Sophy,4
GB,2006,F,Soraya,32
GB,2006,F,Sorayah,4
GB,2006,F,Sorcha,17
GB,2006,F,Sorel,3
GB,2006,F,Soroh,6
GB,2006,F,Sorrel,9
GB,2006,F,Sosan,3
GB,2006,F,Soumia,5
GB,2006,F,Soumya,3
GB,2006,F,Sreya,3
GB,2006,F,Srishti,3
GB,2006,F,Sriya,7
GB,2006,F,Stacey,96
GB,2006,F,Stacia,5
GB,2006,F,Stacie,16
GB,2006,F,Stacy,16
GB,2006,F,Star,32
GB,2006,F,Starla,3
GB,2006,F,Starr,20
GB,2006,F,Stefani,5
GB,2006,F,Stefania,5
GB,2006,F,Stefanie,11
GB,2006,F,Stefany,3
GB,2006,F,Steffi,5
GB,2006,F,Stela,4
GB,2006,F,Stella,131
GB,2006,F,Stephanie,254
GB,2006,F,Stephany,4
GB,2006,F,Stevi,5
GB,2006,F,Stevie,47
GB,2006,F,Stevie-Leigh,7
GB,2006,F,Stevie-Louise,3
GB,2006,F,Storm,40
GB,2006,F,Suad,14
GB,2006,F,Suada,3
GB,2006,F,Subhana,4
GB,2006,F,Subiksha,5
GB,2006,F,Sude,11
GB,2006,F,Sudenaz,3
GB,2006,F,Sueda,3
GB,2006,F,Suha,13
GB,2006,F,Suhaana,3
GB,2006,F,Suhana,13
GB,2006,F,Suhani,9
GB,2006,F,Suhayla,3
GB,2006,F,Sukhdeep,4
GB,2006,F,Sukhmani,13
GB,2006,F,Sukhpreet,5
GB,2006,F,Sukhraj,3
GB,2006,F,Sukhveer,3
GB,2006,F,Suki,19
GB,2006,F,Sukie,6
GB,2006,F,Sultan,5
GB,2006,F,Sumaia,5
GB,2006,F,Sumaira,6
GB,2006,F,Sumairaa,3
GB,2006,F,Sumaiya,47
GB,2006,F,Sumaiyah,26
GB,2006,F,Suman,5
GB,2006,F,Sumaya,107
GB,2006,F,Sumayah,27
GB,2006,F,Sumayo,4
GB,2006,F,Sumayya,26
GB,2006,F,Sumayyah,86
GB,2006,F,Sumehra,4
GB,2006,F,Sumer,3
GB,2006,F,Sumeya,14
GB,2006,F,Sumeyye,3
GB,2006,F,Sumiya,8
GB,2006,F,Summa,20
GB,2006,F,Summah,4
GB,2006,F,Summaya,5
GB,2006,F,Summayah,5
GB,2006,F,Summayyah,5
GB,2006,F,Summer,937
GB,2006,F,Summer-Louise,4
GB,2006,F,Summer-Rose,8
GB,2006,F,Sunaina,5
GB,2006,F,Sundus,14
GB,2006,F,Sunny,8
GB,2006,F,Suraiya,18
GB,2006,F,Suranne,8
GB,2006,F,Suraya,10
GB,2006,F,Surayya,4
GB,2006,F,Sureya,3
GB,2006,F,Suri,7
GB,2006,F,Suria,3
GB,2006,F,Suriya,3
GB,2006,F,Susan,40
GB,2006,F,Susana,3
GB,2006,F,Susanna,32
GB,2006,F,Susannah,42
GB,2006,F,Susie,11
GB,2006,F,Suwaibah,5
GB,2006,F,Suwayda,4
GB,2006,F,Suzanna,14
GB,2006,F,Suzannah,12
GB,2006,F,Suzanne,15
GB,2006,F,Suzi,8
GB,2006,F,Suzie,10
GB,2006,F,Suzy,9
GB,2006,F,Swetha,3
GB,2006,F,Syan,4
GB,2006,F,Sydnee,14
GB,2006,F,Sydney,175
GB,2006,F,Sydni,8
GB,2006,F,Sydnie,20
GB,2006,F,Syeda,189
GB,2006,F,Syedah,3
GB,2006,F,Syenna,5
GB,2006,F,Sylvia,34
GB,2006,F,Sylvie,63
GB,2006,F,Taaliah,3
GB,2006,F,Taban,3
GB,2006,F,Tabassum,9
GB,2006,F,Tabatha,18
GB,2006,F,Tabetha,3
GB,2006,F,Tabitha,249
GB,2006,F,Tadiwa,13
GB,2006,F,Tae,4
GB,2006,F,Taegan,6
GB,2006,F,Taejah,3
GB,2006,F,Tafara,4
GB,2006,F,Tahani,4
GB,2006,F,Tahera,3
GB,2006,F,Tahia,8
GB,2006,F,Tahira,25
GB,2006,F,Tahirah,9
GB,2006,F,Tahiya,10
GB,2006,F,Tahiyah,4
GB,2006,F,Tahiyya,3
GB,2006,F,Tahlia,59
GB,2006,F,Tahmida,3
GB,2006,F,Tahmina,15
GB,2006,F,Tahreem,5
GB,2006,F,Tahrin,4
GB,2006,F,Tahsin,11
GB,2006,F,Taia,5
GB,2006,F,Taiba,16
GB,2006,F,Taibah,12
GB,2006,F,Taija,5
GB,2006,F,Taijah,4
GB,2006,F,Taila,6
GB,2006,F,Tailor,4
GB,2006,F,Taiwo,8
GB,2006,F,Taiya,13
GB,2006,F,Taja,3
GB,2006,F,Takara,8
GB,2006,F,Tala,13
GB,2006,F,Talayah,3
GB,2006,F,Talea,4
GB,2006,F,Taleah,7
GB,2006,F,Tali,14
GB,2006,F,Talia,171
GB,2006,F,Taliah,14
GB,2006,F,Talika,3
GB,2006,F,Talise,3
GB,2006,F,Talisha,11
GB,2006,F,Talitha,30
GB,2006,F,Taliya,10
GB,2006,F,Taliyah,22
GB,2006,F,Tallia,3
GB,2006,F,Tallie,4
GB,2006,F,Tallis,3
GB,2006,F,Tallula,19
GB,2006,F,Tallulah,200
GB,2006,F,Tally,6
GB,2006,F,Talulah,5
GB,2006,F,Talulla,8
GB,2006,F,Talullah,4
GB,2006,F,Talya,11
GB,2006,F,Tamana,7
GB,2006,F,Tamanna,13
GB,2006,F,Tamar,12
GB,2006,F,Tamara,107
GB,2006,F,Tamarra,3
GB,2006,F,Tamera,8
GB,2006,F,Tami,3
GB,2006,F,Tamia,23
GB,2006,F,Tamika,22
GB,2006,F,Tamilore,3
GB,2006,F,Tamimah,3
GB,2006,F,Tamira,3
GB,2006,F,Tamiya,4
GB,2006,F,Tammi,3
GB,2006,F,Tammie,4
GB,2006,F,Tammy,36
GB,2006,F,Tamsin,80
GB,2006,F,Tamsyn,5
GB,2006,F,Tamzin,167
GB,2006,F,Tamzine,3
GB,2006,F,Tamzyn,11
GB,2006,F,Tanaka,14
GB,2006,F,Tanatswa,3
GB,2006,F,Tanaya,6
GB,2006,F,Taneesha,5
GB,2006,F,Taneisha,5
GB,2006,F,Tanesha,8
GB,2006,F,Tania,44
GB,2006,F,Taniesha,3
GB,2006,F,Tanika,8
GB,2006,F,Tanisha,120
GB,2006,F,Tanishka,4
GB,2006,F,Tanith,5
GB,2006,F,Taniya,8
GB,2006,F,Tanjila,4
GB,2006,F,Tanjina,6
GB,2006,F,Tansy,9
GB,2006,F,Tanvi,12
GB,2006,F,Tanwen,4
GB,2006,F,Tanya,97
GB,2006,F,Tanyaradzwa,10
GB,2006,F,Tanzeel,3
GB,2006,F,Tanzeela,10
GB,2006,F,Tanzila,6
GB,2006,F,Tanzim,3
GB,2006,F,Tanzina,4
GB,2006,F,Tapiwa,3
GB,2006,F,Tapiwanashe,3
GB,2006,F,Taqiyah,5
GB,2006,F,Taqwa,4
GB,2006,F,Tara,179
GB,2006,F,Taranjit,3
GB,2006,F,Tarannum,4
GB,2006,F,Tarian,3
GB,2006,F,Tarika,3
GB,2006,F,Tariro,4
GB,2006,F,Tarryn,4
GB,2006,F,Taryn,36
GB,2006,F,Tasfia,4
GB,2006,F,Tasfiah,3
GB,2006,F,Tasha,29
GB,2006,F,Tasia,5
GB,2006,F,Taslima,14
GB,2006,F,Tasmia,9
GB,2006,F,Tasmiah,3
GB,2006,F,Tasmin,11
GB,2006,F,Tasmina,4
GB,2006,F,Tasmiyah,6
GB,2006,F,Tasneem,28
GB,2006,F,Tasnem,3
GB,2006,F,Tasnia,16
GB,2006,F,Tasnim,56
GB,2006,F,Tasnima,3
GB,2006,F,Tasnimah,5
GB,2006,F,Tate,10
GB,2006,F,Tatenda,6
GB,2006,F,Tatiana,53
GB,2006,F,Tatum,8
GB,2006,F,Tatyana,8
GB,2006,F,Tavia,7
GB,2006,F,Tavisha,3
GB,2006,F,Tavleen,4
GB,2006,F,Tawana,7
GB,2006,F,Tawananyasha,3
GB,2006,F,Tawnie,3
GB,2006,F,Tawny,4
GB,2006,F,Tay,3
GB,2006,F,Taya,99
GB,2006,F,Tayah,22
GB,2006,F,Tayana,3
GB,2006,F,Tayba,10
GB,2006,F,Taybah,13
GB,2006,F,Tayeba,3
GB,2006,F,Tayer,3
GB,2006,F,Tayha,5
GB,2006,F,Tayia,3
GB,2006,F,Tayiba,7
GB,2006,F,Tayibah,10
GB,2006,F,Tayla,138
GB,2006,F,Taylah,9
GB,2006,F,Tayler,13
GB,2006,F,Taylor,244
GB,2006,F,Taylor-Jayne,3
GB,2006,F,Taylor-Leigh,4
GB,2006,F,Taylor-Louise,3
GB,2006,F,Taylor-Rae,4
GB,2006,F,Tayma,4
GB,2006,F,Taysia,5
GB,2006,F,Tayte,4
GB,2006,F,Tayyaba,11
GB,2006,F,Tayyeba,5
GB,2006,F,Tayyiba,10
GB,2006,F,Tayyibah,21
GB,2006,F,Tazkia,3
GB,2006,F,Tazmin,17
GB,2006,F,Tea,10
GB,2006,F,Teagan,181
GB,2006,F,Teagen,3
GB,2006,F,Teaghan,4
GB,2006,F,Teah,19
GB,2006,F,Teale,3
GB,2006,F,Teanna,4
GB,2006,F,Teegan,71
GB,2006,F,Teela,3
GB,2006,F,Teesha,3
GB,2006,F,Tegan,528
GB,2006,F,Tegan-Leigh,5
GB,2006,F,Tegen,7
GB,2006,F,Tegwen,5
GB,2006,F,Tehilla,3
GB,2006,F,Tehreem,10
GB,2006,F,Tehya,22
GB,2006,F,Tehzeeb,3
GB,2006,F,Teigan,138
GB,2006,F,Teighan,7
GB,2006,F,Teija,4
GB,2006,F,Teisha,3
GB,2006,F,Teja,4
GB,2006,F,Tejal,6
GB,2006,F,Teleri,3
GB,2006,F,Telisha,4
GB,2006,F,Temi,3
GB,2006,F,Temidayo,5
GB,2006,F,Temilayo,3
