country,year,sex,name,count
NL,1979,M,Eelko,10
NL,1979,M,Egbert,88
NL,1979,M,Egbertus,6
NL,1979,M,Eldert,4
NL,1979,M,Elia,1
NL,1979,M,Elian,1
NL,1979,M,Elias,8
NL,1979,M,Elio,1
NL,1979,M,Elisa,1
NL,1979,M,Eliza,6
NL,1979,M,Elmar,10
NL,1979,M,Elmer,24
NL,1979,M,Elroy,7
NL,1979,M,Elvin,5
NL,1979,M,Elze,1
NL,1979,M,Emanuel,18
NL,1979,M,Emiel,134
NL,1979,M,Emilio,2
NL,1979,M,Emilius,4
NL,1979,M,Emin,2
NL,1979,M,Emir,2
NL,1979,M,Emmanuel,3
NL,1979,M,Emre,2
NL,1979,M,Engbert,9
NL,1979,M,Engelbert,3
NL,1979,M,Engelbertus,9
NL,1979,M,Enno,1
NL,1979,M,Enrico,7
NL,1979,M,Erasmus,1
NL,1979,M,Erhan,8
NL,1979,M,Eric,272
NL,1979,M,Erich,1
NL,1979,M,Erik,739
NL,1979,M,Erik-Jan,11
NL,1979,M,Ernest,5
NL,1979,M,Ernesto,6
NL,1979,M,Ernst,58
NL,1979,M,Erwin,321
NL,1979,M,Etienne,47
NL,1979,M,Eugène,11
NL,1979,M,Evan,2
NL,1979,M,Everardus,17
NL,1979,M,Everhard,2
NL,1979,M,Everhardus,3
NL,1979,M,Evert,154
NL,1979,M,Ewoud,24
NL,1979,M,Ewout,39
NL,1979,M,Ezra,2
NL,1979,M,Fabian,94
NL,1979,M,Fabrizio,2
NL,1979,M,Faisal,3
NL,1979,M,Falco,4
NL,1979,M,Farouk,1
NL,1979,M,Fatih,23
NL,1979,M,Faysal,3
NL,1979,M,Fedor,5
NL,1979,M,Feike,13
NL,1979,M,Feite,1
NL,1979,M,Felix,13
NL,1979,M,Ferdinand,82
NL,1979,M,Ferdinandus,7
NL,1979,M,Ferdy,20
NL,1979,M,Ferenc,5
NL,1979,M,Ferhat,6
NL,1979,M,Fernand,3
NL,1979,M,Fernandus,2
NL,1979,M,Ferrie,2
NL,1979,M,Ferry,152
NL,1979,M,Finn,1
NL,1979,M,Flip,2
NL,1979,M,Floor,10
NL,1979,M,Florentius,1
NL,1979,M,Floriaan,1
NL,1979,M,Florian,15
NL,1979,M,Floris,140
NL,1979,M,Florus,9
NL,1979,M,Floyd,1
NL,1979,M,Fokke,18
NL,1979,M,Folke,2
NL,1979,M,Folkert,32
NL,1979,M,Francesco,4
NL,1979,M,Francis,7
NL,1979,M,Francisco,4
NL,1979,M,Franciscus,297
NL,1979,M,Franco,2
NL,1979,M,Frank,524
NL,1979,M,Franke,2
NL,1979,M,Franklin,11
NL,1979,M,Frans,130
NL,1979,M,Franz,2
NL,1979,M,François,33
NL,1979,M,Frederic,2
NL,1979,M,Frederik,180
NL,1979,M,Frederikus,22
NL,1979,M,Fredrik,11
NL,1979,M,Freek,56
NL,1979,M,Freerk,15
NL,1979,M,Frido,4
NL,1979,M,Friedrich,2
NL,1979,M,Frits,21
NL,1979,M,Fulco,2
NL,1979,M,Gabe,3
NL,1979,M,Gabriël,14
NL,1979,M,Gaby,1
NL,1979,M,Garrit,1
NL,1979,M,Gaston,8
NL,1979,M,Geert,154
NL,1979,M,Geerten,5
NL,1979,M,Georg,2
NL,1979,M,George,43
NL,1979,M,Georges,1
NL,1979,M,Georgius,8
NL,1979,M,Gerard,195
NL,1979,M,Gerardus,266
NL,1979,M,Gerben,143
NL,1979,M,Gerbert,8
NL,1979,M,Gerco,4
NL,1979,M,Gerhard,36
NL,1979,M,Gerhardus,50
NL,1979,M,Gerlof,12
NL,1979,M,Germain,2
NL,1979,M,Gerrie,3
NL,1979,M,Gerrit,548
NL,1979,M,Gerson,6
NL,1979,M,Gert,56
NL,1979,M,Gerton,3
NL,1979,M,Gerwin,36
NL,1979,M,Geurt,14
NL,1979,M,Gian,2
NL,1979,M,Gideon,40
NL,1979,M,Gijs,105
NL,1979,M,Gijsbert,140
NL,1979,M,Gijsbertus,77
NL,1979,M,Giliam,2
NL,1979,M,Gilles,14
NL,1979,M,Gillis,4
NL,1979,M,Gino,24
NL,1979,M,Giovanni,13
NL,1979,M,Giuseppe,4
NL,1979,M,Gjalt,4
NL,1979,M,Glenn,20
NL,1979,M,Godefridus,14
NL,1979,M,Godfried,3
NL,1979,M,Gooitzen,2
NL,1979,M,Goossen,1
NL,1979,M,Gordon,7
NL,1979,M,Govert,21
NL,1979,M,Gradus,11
NL,1979,M,Graham,3
NL,1979,M,Gregor,3
NL,1979,M,Gregorius,8
NL,1979,M,Gregory,19
NL,1979,M,Grietinus,1
NL,1979,M,Grietus,2
NL,1979,M,Guido,191
NL,1979,M,Guillaume,8
NL,1979,M,Gustaaf,12
NL,1979,M,Gustav,1
NL,1979,M,Gustave,1
NL,1979,M,Guus,38
NL,1979,M,Gwen,2
NL,1979,M,Gökhan,8
NL,1979,M,Günther,4
NL,1979,M,Habib,3
NL,1979,M,Halbe,1
NL,1979,M,Halit,1
NL,1979,M,Hamdi,1
NL,1979,M,Hamid,4
NL,1979,M,Han,17
NL,1979,M,Hannes,2
NL,1979,M,Hans,174
NL,1979,M,Harald,24
NL,1979,M,Harke,4
NL,1979,M,Harley,1
NL,1979,M,Harm,191
NL,1979,M,Harmannus,11
NL,1979,M,Harmen,89
NL,1979,M,Harold,53
NL,1979,M,Harrie,9
NL,1979,M,Harro,9
NL,1979,M,Harry,31
NL,1979,M,Harvey,7
NL,1979,M,Hasan,34
NL,1979,M,Haye,1
NL,1979,M,Hedde,2
NL,1979,M,Heere,1
NL,1979,M,Heero,1
NL,1979,M,Heiko,8
NL,1979,M,Heimen,1
NL,1979,M,Hein,26
NL,1979,M,Heine,4
NL,1979,M,Heinrich,7
NL,1979,M,Helmer,4
NL,1979,M,Helmert,1
NL,1979,M,Helmut,1
NL,1979,M,Helmuth,2
NL,1979,M,Henderikus,23
NL,1979,M,Hendri,4
NL,1979,M,Hendrick,1
NL,1979,M,Hendricus,44
NL,1979,M,Hendrik,792
NL,1979,M,Hendrikjan,1
NL,1979,M,Hendrikus,244
NL,1979,M,Hendry,1
NL,1979,M,Henk,60
NL,1979,M,Henk-Jan,12
NL,1979,M,Hennie,2
NL,1979,M,Henny,2
NL,1979,M,Henri,48
NL,1979,M,Henrico,3
NL,1979,M,Henricus,145
NL,1979,M,Henrikus,6
NL,1979,M,Henry,35
NL,1979,M,Herbert,18
NL,1979,M,Herbertus,1
NL,1979,M,Herm,1
NL,1979,M,Herman,119
NL,1979,M,Hermanus,56
NL,1979,M,Hero,2
NL,1979,M,Hessel,24
NL,1979,M,Hicham,19
NL,1979,M,Hidde,18
NL,1979,M,Hielke,15
NL,1979,M,Hilbert,19
NL,1979,M,Hilbrand,6
NL,1979,M,Hille,2
NL,1979,M,Hillebrand,1
NL,1979,M,Hindrik,18
NL,1979,M,Ho,2
NL,1979,M,Hubert,18
NL,1979,M,Hubertus,100
NL,1979,M,Hubrecht,5
NL,1979,M,Hugo,115
NL,1979,M,Huib,13
NL,1979,M,Huibrecht,9
NL,1979,M,Huig,6
NL,1979,M,Huub,12
NL,1979,M,Hylke,17
NL,1979,M,Ian,25
NL,1979,M,Ibrahim,29
NL,1979,M,Iddo,7
NL,1979,M,Ide,1
NL,1979,M,Ido,6
NL,1979,M,Idris,2
NL,1979,M,Ids,4
NL,1979,M,Ignatius,7
NL,1979,M,Igor,19
NL,1979,M,Ijde,1
NL,1979,M,Ijnze,1
NL,1979,M,Ijsbrand,6
NL,1979,M,Ike,2
NL,1979,M,Ilhan,4
NL,1979,M,Ilias,1
NL,1979,M,Ilja,18
NL,1979,M,Ilya,1
NL,1979,M,Immanuël,1
NL,1979,M,Imran,1
NL,1979,M,Imre,5
NL,1979,M,Ingmar,26
NL,1979,M,Irfan,6
NL,1979,M,Irving,1
NL,1979,M,Isa,1
NL,1979,M,Isaac,9
NL,1979,M,Ischa,2
NL,1979,M,Ismail,22
NL,1979,M,Ismaël,5
NL,1979,M,Issam,1
NL,1979,M,Ivan,20
NL,1979,M,Ivar,31
NL,1979,M,Ivo,277
NL,1979,M,Iwan,53
NL,1979,M,Izak,8
NL,1979,M,Jaap,97
NL,1979,M,Jaap-Jan,3
NL,1979,M,Jacky,18
NL,1979,M,Jaco,4
NL,1979,M,Jacob,379
NL,1979,M,Jacobus,319
NL,1979,M,Jacques,18
NL,1979,M,Jaimie,4
NL,1979,M,Jaimy,6
NL,1979,M,Jair,2
NL,1979,M,Jakob,51
NL,1979,M,Jamal,24
NL,1979,M,James,13
NL,1979,M,Jamie,16
NL,1979,M,Jan,1370
NL,1979,M,Jan-Pieter,3
NL,1979,M,Jan-Willem,70
NL,1979,M,Janco,2
NL,1979,M,Janis,1
NL,1979,M,Janko,5
NL,1979,M,Jannes,18
NL,1979,M,Jans,6
NL,1979,M,Jantinus,6
NL,1979,M,Jantje,2
NL,1979,M,Jarig,3
NL,1979,M,Jarko,1
NL,1979,M,Jarno,81
NL,1979,M,Jaro,2
NL,1979,M,Jaron,6
NL,1979,M,Jason,17
NL,1979,M,Jasper,388
NL,1979,M,Jay,2
NL,1979,M,Jean,51
NL,1979,M,Jean-Paul,27
NL,1979,M,Jean-Pierre,12
NL,1979,M,Jeen,2
NL,1979,M,Jef,4
NL,1979,M,Jeff,3
NL,1979,M,Jeffrey,224
NL,1979,M,Jeffry,28
NL,1979,M,Jefta,10
NL,1979,M,Jelger,10
NL,1979,M,Jelle,190
NL,1979,M,Jelmar,2
NL,1979,M,Jelmer,62
NL,1979,M,Jelte,20
NL,1979,M,Jenne,2
NL,1979,M,Jens,18
NL,1979,M,Jente,2
NL,1979,M,Jeppe,1
NL,1979,M,Jeremia,2
NL,1979,M,Jeremiah,3
NL,1979,M,Jeremias,6
NL,1979,M,Jeremy,36
NL,1979,M,Jermain,4
NL,1979,M,Jermaine,6
NL,1979,M,Jermy,1
NL,1979,M,Jeroen,1844
NL,1979,M,Jerome,7
NL,1979,M,Jerry,57
NL,1979,M,Jesper,5
NL,1979,M,Jesse,49
NL,1979,M,Jessy,2
NL,1979,M,Jille,1
NL,1979,M,Jilles,9
NL,1979,M,Jillis,4
NL,1979,M,Jim,22
NL,1979,M,Jimi,1
NL,1979,M,Jimmie,1
NL,1979,M,Jimmy,71
NL,1979,M,Jip,2
NL,1979,M,Jiri,5
NL,1979,M,Jisse,1
NL,1979,M,Jitse,6
NL,1979,M,Joachim,26
NL,1979,M,Joan,7
NL,1979,M,Joannes,37
NL,1979,M,Job,74
NL,1979,M,Jobbe,1
NL,1979,M,Jochem,121
NL,1979,M,Jody,12
NL,1979,M,Joep,86
NL,1979,M,Joeri,37
NL,1979,M,Joery,4
NL,1979,M,Joey,64
NL,1979,M,Joffrey,13
NL,1979,M,Jogchum,2
NL,1979,M,Johan,471
NL,1979,M,Johann,19
NL,1979,M,Johannes,1870
NL,1979,M,Johannis,29
NL,1979,M,Johannus,16
NL,1979,M,John,153
NL,1979,M,Johnnie,3
NL,1979,M,Johnny,108
NL,1979,M,Johny,7
NL,1979,M,Jona,3
NL,1979,M,Jonas,12
NL,1979,M,Joop,10
NL,1979,M,Joos,2
NL,1979,M,Joost,474
NL,1979,M,Jop,9
NL,1979,M,Joran,5
NL,1979,M,Jordi,37
NL,1979,M,Jordie,4
NL,1979,M,Jordy,75
NL,1979,M,Jorg,34
NL,1979,M,Jorge,7
NL,1979,M,Jorian,1
NL,1979,M,Jorik,6
NL,1979,M,Joris,278
NL,1979,M,Jorn,44
NL,1979,M,Jorrin,1
NL,1979,M,Jorrit,76
NL,1979,M,Jort,19
NL,1979,M,Jos,101
NL,1979,M,Josef,8
NL,1979,M,Joseph,64
NL,1979,M,Josephus,104
NL,1979,M,Josh,1
NL,1979,M,Josha,1
NL,1979,M,Joshua,19
NL,1979,M,Josse,2
NL,1979,M,José,17
NL,1979,M,Jouri,2
NL,1979,M,Joy,1
NL,1979,M,Jozef,61
NL,1979,M,Jozeph,1
NL,1979,M,Jozephus,2
NL,1979,M,Jozias,4
NL,1979,M,Jozua,5
NL,1979,M,João,1
NL,1979,M,Joël,40
NL,1979,M,Joëll,1
NL,1979,M,Juan,11
NL,1979,M,Jules,19
NL,1979,M,Julian,11
NL,1979,M,Julianus,2
NL,1979,M,Julio,1
NL,1979,M,Julius,11
NL,1979,M,Juliën,6
NL,1979,M,Junior,1
NL,1979,M,Jurg,1
NL,1979,M,Juriaan,12
NL,1979,M,Jurjen,60
NL,1979,M,Jurn,2
NL,1979,M,Jurre,5
NL,1979,M,Jurriaan,36
NL,1979,M,Jurrian,4
NL,1979,M,Jurrie,6
NL,1979,M,Jurrien,11
NL,1979,M,Justin,78
NL,1979,M,Justus,13
NL,1979,M,Juul,6
NL,1979,M,Jørgen,2
NL,1979,M,Kadir,8
NL,1979,M,Kai,10
NL,1979,M,Kaj,5
NL,1979,M,Kalle,1
NL,1979,M,Karel,58
NL,1979,M,Karim,46
NL,1979,M,Kaspar,5
NL,1979,M,Kasper,46
NL,1979,M,Kay,16
NL,1979,M,Kees,30
NL,1979,M,Keimpe,2
NL,1979,M,Keith,3
NL,1979,M,Kelly,12
NL,1979,M,Kelvin,5
NL,1979,M,Kemal,5
NL,1979,M,Kenneth,44
NL,1979,M,Kenny,25
NL,1979,M,Kerim,6
NL,1979,M,Kevin,213
NL,1979,M,Khalid,25
NL,1979,M,Kick,2
NL,1979,M,Kilian,1
NL,1979,M,Kim,34
NL,1979,M,Kin,8
NL,1979,M,King,2
NL,1979,M,Klaas,190
NL,1979,M,Klaasjan,2
NL,1979,M,Kobus,1
NL,1979,M,Koen,209
NL,1979,M,Koendert,2
NL,1979,M,Koenraad,31
NL,1979,M,Koert,7
NL,1979,M,Kok,2
NL,1979,M,Konstantinos,1
NL,1979,M,Kornelis,62
NL,1979,M,Kornelius,1
NL,1979,M,Krijn,23
NL,1979,M,Lambertus,90
NL,1979,M,Lammert,32
NL,1979,M,Lars,123
NL,1979,M,Laurence,8
NL,1979,M,Laurens,132
NL,1979,M,Laurent,8
NL,1979,M,Laurentius,31
NL,1979,M,Lauwrens,1
NL,1979,M,Leander,32
NL,1979,M,Lee,4
NL,1979,M,Leenderd,1
NL,1979,M,Leendert,166
NL,1979,M,Lein,1
NL,1979,M,Len,1
NL,1979,M,Lennard,21
NL,1979,M,Lennart,62
NL,1979,M,Lenny,1
NL,1979,M,Leo,23
NL,1979,M,Leon,145
NL,1979,M,Leonard,48
NL,1979,M,Leonardo,4
NL,1979,M,Leonardus,117
NL,1979,M,Leopold,1
NL,1979,M,Leroy,11
NL,1979,M,Lesley,21
NL,1979,M,Lesly,7
NL,1979,M,Lester,3
NL,1979,M,Leunis,1
NL,1979,M,Levi,5
NL,1979,M,Levinus,4
NL,1979,M,Lex,14
NL,1979,M,Liam,1
NL,1979,M,Liekele,1
NL,1979,M,Lieuwe,18
NL,1979,M,Linze,1
NL,1979,M,Lion,4
NL,1979,M,Lodevicus,1
NL,1979,M,Lodewijk,37
NL,1979,M,Loek,26
NL,1979,M,Lorenz,1
NL,1979,M,Lorenzo,4
NL,1979,M,Lou,1
NL,1979,M,Louis,43
NL,1979,M,Louk,1
NL,1979,M,Lourentius,1
NL,1979,M,Louwe,2
NL,1979,M,Louwrens,5
NL,1979,M,Lubbert,12
NL,1979,M,Luc,49
NL,1979,M,Lucas,97
NL,1979,M,Luciano,2
NL,1979,M,Luciën,4
NL,1979,M,Ludo,16
NL,1979,M,Ludovicus,13
NL,1979,M,Ludwig,4
NL,1979,M,Luigi,2
NL,1979,M,Luit,1
NL,1979,M,Luitje,2
NL,1979,M,Lukas,16
NL,1979,M,Luke,3
NL,1979,M,Lute,1
NL,1979,M,Luuk,26
NL,1979,M,Maarten,716
NL,1979,M,Machiel,38
NL,1979,M,Magchiel,1
NL,1979,M,Maik,11
NL,1979,M,Maikel,99
NL,1979,M,Manasse,1
NL,1979,M,Manfred,21
NL,1979,M,Manolito,4
NL,1979,M,Manuel,47
NL,1979,M,Marc,363
NL,1979,M,Marcel,777
NL,1979,M,Marcellino,3
NL,1979,M,Marcellinus,4
NL,1979,M,Marcello,4
NL,1979,M,Marcellus,21
NL,1979,M,Marciano,6
NL,1979,M,Marck,1
NL,1979,M,Marco,524
NL,1979,M,Marcus,193
NL,1979,M,Mari,3
NL,1979,M,Maria,3
NL,1979,M,Marianus,1
NL,1979,M,Marijn,93
NL,1979,M,Marin,1
NL,1979,M,Marinus,388
NL,1979,M,Mario,88
NL,1979,M,Marius,67
NL,1979,M,Mark,1049
NL,1979,M,Marko,34
NL,1979,M,Markus,85
NL,1979,M,Marley,1
NL,1979,M,Marlon,26
NL,1979,M,Marnix,41
NL,1979,M,Mart,8
NL,1979,M,Marten,72
NL,1979,M,Marthijn,11
NL,1979,M,Martijn,1249
NL,1979,M,Martin,408
NL,1979,M,Martines,2
NL,1979,M,Martinus,424
NL,1979,M,Massimo,1
NL,1979,M,Matheus,36
NL,1979,M,Mathias,10
NL,1979,M,Mathieu,33
NL,1979,M,Mathijs,94
NL,1979,M,Mathys,1
NL,1979,M,Matijs,3
NL,1979,M,Mattheus,52
NL,1979,M,Matthew,7
NL,1979,M,Matthias,42
NL,1979,M,Matthieu,17
NL,1979,M,Matthijs,227
NL,1979,M,Maurice,365
NL,1979,M,Maurits,80
NL,1979,M,Maurizio,3
NL,1979,M,Mauro,4
NL,1979,M,Max,28
NL,1979,M,Maxim,8
NL,1979,M,Maximiliaan,8
NL,1979,M,Meerten,1
NL,1979,M,Meeuwes,1
NL,1979,M,Meeuwis,1
NL,1979,M,Mehdi,2
NL,1979,M,Mehmet,58
NL,1979,M,Meindert,35
NL,1979,M,Meint,1
NL,1979,M,Melis,4
NL,1979,M,Melle,25
NL,1979,M,Melvin,45
NL,1979,M,Memet,4
NL,1979,M,Menne,1
NL,1979,M,Menno,264
NL,1979,M,Merijn,51
NL,1979,M,Merlin,1
NL,1979,M,Mervin,4
NL,1979,M,Micha,50
NL,1979,M,Michael,640
NL,1979,M,Michel,701
NL,1979,M,Michiel,517
NL,1979,M,Mick,5
NL,1979,M,Mickel,9
NL,1979,M,Miente,1
NL,1979,M,Miguel,14
NL,1979,M,Mikal,1
NL,1979,M,Mike,131
NL,1979,M,Milan,20
NL,1979,M,Milo,5
NL,1979,M,Milton,2
NL,1979,M,Minne,5
NL,1979,M,Minze,2
NL,1979,M,Miquel,7
NL,1979,M,Mirko,8
NL,1979,M,Mischa,25
NL,1979,M,Misha,5
NL,1979,M,Misja,8
NL,1979,M,Mitchel,4
NL,1979,M,Mitchell,6
NL,1979,M,Moad,1
NL,1979,M,Mohamed,152
NL,1979,M,Mohammad,12
NL,1979,M,Mohammed,39
NL,1979,M,Morgan,1
NL,1979,M,Mostafa,4
NL,1979,M,Mounir,17
NL,1979,M,Mourad,14
NL,1979,M,Moustafa,1
NL,1979,M,Muhammed,10
NL,1979,M,Muhammet,13
NL,1979,M,Mustafa,81
NL,1979,M,Mustapha,18
NL,1979,M,Mücahit,1
NL,1979,M,Naim,1
NL,1979,M,Nanko,4
NL,1979,M,Nanne,7
NL,1979,M,Nathan,19
NL,1979,M,Nathanaël,4
NL,1979,M,Nelis,5
NL,1979,M,Nelson,6
NL,1979,M,Nicholas,7
NL,1979,M,Nick,55
NL,1979,M,Nicky,26
NL,1979,M,Nico,87
NL,1979,M,Nicola,1
NL,1979,M,Nicolaas,225
NL,1979,M,Nicolai,6
NL,1979,M,Nicolas,4
NL,1979,M,Niek,99
NL,1979,M,Niels,596
NL,1979,M,Nijs,2
NL,1979,M,Nikki,2
NL,1979,M,Nikola,2
NL,1979,M,Nils,32
NL,1979,M,Niyazi,1
NL,1979,M,Noach,1
NL,1979,M,Noah,2
NL,1979,M,Nol,1
NL,1979,M,Noud,10
NL,1979,M,Nourdin,3
NL,1979,M,Noël,12
NL,1979,M,Nuri,4
NL,1979,M,Oebele,3
NL,1979,M,Oeds,2
NL,1979,M,Okke,5
NL,1979,M,Oktay,9
NL,1979,M,Olaf,116
NL,1979,M,Olav,12
NL,1979,M,Olger,2
NL,1979,M,Olivier,30
NL,1979,M,Olle,3
NL,1979,M,Omar,21
NL,1979,M,Onno,88
NL,1979,M,Onur,2
NL,1979,M,Orhan,12
NL,1979,M,Oscar,63
NL,1979,M,Osman,26
NL,1979,M,Oswald,4
NL,1979,M,Otto,33
NL,1979,M,Pascal,342
NL,1979,M,Paschalis,2
NL,1979,M,Patrice,4
NL,1979,M,Patricius,6
NL,1979,M,Patrick,1048
NL,1979,M,Patrique,2
NL,1979,M,Paul,580
NL,1979,M,Paulus,200
NL,1979,M,Pedro,12
NL,1979,M,Pelle,4
NL,1979,M,Pepijn,51
NL,1979,M,Per,2
NL,1979,M,Percy,2
NL,1979,M,Perry,18
NL,1979,M,Peter,975
NL,1979,M,Peter-Paul,3
NL,1979,M,Petrus,545
NL,1979,M,Philip,39
NL,1979,M,Philippe,22
NL,1979,M,Philippus,12
NL,1979,M,Phillip,1
NL,1979,M,Pier,8
NL,1979,M,Pierre,18
NL,1979,M,Piet,22
NL,1979,M,Pieter,685
NL,1979,M,Pieter-Jan,5
NL,1979,M,Pietro,1
NL,1979,M,Pim,129
NL,1979,M,Piter,2
NL,1979,M,Pleun,5
NL,1979,M,Pol,1
NL,1979,M,Popke,4
NL,1979,M,Quentin,2
NL,1979,M,Quincy,10
NL,1979,M,Quint,9
NL,1979,M,Quinten,7
NL,1979,M,Quirijn,6
NL,1979,M,Quirinus,5
NL,1979,M,Rachid,70
NL,1979,M,Rafael,5
NL,1979,M,Rafik,1
NL,1979,M,Ragnar,2
NL,1979,M,Raimond,31
NL,1979,M,Raimundus,3
NL,1979,M,Rajesh,3
NL,1979,M,Rajiv,1
NL,1979,M,Ralf,123
NL,1979,M,Ralph,215
NL,1979,M,Ramon,174
NL,1979,M,Randolf,4
NL,1979,M,Randolph,5
NL,1979,M,Randy,62
NL,1979,M,Raoul,46
NL,1979,M,Ray,1
NL,1979,M,Rayan,1
NL,1979,M,Raymon,39
NL,1979,M,Raymond,416
NL,1979,M,Reda,1
NL,1979,M,Redmer,2
NL,1979,M,Redouane,5
NL,1979,M,Reggy,3
NL,1979,M,Regilio,3
NL,1979,M,Regillio,1
NL,1979,M,Reginald,6
NL,1979,M,Reijer,13
NL,1979,M,Rein,21
NL,1979,M,Reinardus,1
NL,1979,M,Reinder,36
NL,1979,M,Reinhard,5
NL,1979,M,Reinier,82
NL,1979,M,Reinoud,16
NL,1979,M,Rembrandt,4
NL,1979,M,Remco,572
NL,1979,M,Remke,2
NL,1979,M,Remko,130
NL,1979,M,Remmelt,5
NL,1979,M,Remy,62
NL,1979,M,Renaldo,8
NL,1979,M,Renier,6
NL,1979,M,Rens,29
NL,1979,M,Renze,6
NL,1979,M,Renzo,22
NL,1979,M,René,492
NL,1979,M,Renée,10
NL,1979,M,Resul,2
NL,1979,M,Reyer,2
NL,1979,M,Ricardo,110
NL,1979,M,Richard,765
NL,1979,M,Richardus,11
NL,1979,M,Rick,136
NL,1979,M,Ricky,33
NL,1979,M,Rico,10
NL,1979,M,Rida,1
NL,1979,M,Rieks,1
NL,1979,M,Riemer,8
NL,1979,M,Rijk,12
NL,1979,M,Rik,95
NL,1979,M,Rikkert,8
NL,1979,M,Rinaldo,13
NL,1979,M,Rindert,4
NL,1979,M,Rink,6
NL,1979,M,Rino,4
NL,1979,M,Rinse,4
NL,1979,M,Rintje,1
NL,1979,M,Rinus,4
NL,1979,M,Rinze,13
NL,1979,M,Rishi,6
NL,1979,M,Ritchie,2
NL,1979,M,Roald,15
NL,1979,M,Rob,387
NL,1979,M,Robbert,174
NL,1979,M,Robbie,59
NL,1979,M,Robbin,6
NL,1979,M,Robby,21
NL,1979,M,Robert,922
NL,1979,M,Robertino,2
NL,1979,M,Roberto,34
NL,1979,M,Robertus,201
NL,1979,M,Robin,269
NL,1979,M,Rocus,1
NL,1979,M,Roderick,28
NL,1979,M,Rodger,5
NL,1979,M,Rodney,11
NL,1979,M,Rody,14
NL,1979,M,Roel,292
NL,1979,M,Roeland,73
NL,1979,M,Roelant,6
NL,1979,M,Roelf,22
NL,1979,M,Roelof,173
NL,1979,M,Roemer,2
NL,1979,M,Roger,87
NL,1979,M,Rogier,229
NL,1979,M,Rohan,2
NL,1979,M,Roland,144
NL,1979,M,Rolf,63
NL,1979,M,Romano,5
NL,1979,M,Romeo,13
NL,1979,M,Romke,9
NL,1979,M,Ron,61
NL,1979,M,Ronald,696
NL,1979,M,Ronaldus,26
NL,1979,M,Ronnie,155
NL,1979,M,Ronny,103
NL,1979,M,Rory,7
NL,1979,M,Rowan,3
NL,1979,M,Rowdy,3
NL,1979,M,Rowin,1
NL,1979,M,Roy,564
NL,1979,M,Ruben,257
NL,1979,M,Rudi,53
NL,1979,M,Rudie,15
NL,1979,M,Rudolf,164
NL,1979,M,Rudolfus,10
NL,1979,M,Rudolph,12
NL,1979,M,Rudolphus,22
NL,1979,M,Rudy,94
NL,1979,M,Russell,1
NL,1979,M,Rutger,244
NL,1979,M,Rutgerus,2
NL,1979,M,Ruth,4
NL,1979,M,Ruthger,1
NL,1979,M,Ruud,198
NL,1979,M,Ruurd,19
NL,1979,M,Ryan,11
NL,1979,M,Sacha,13
NL,1979,M,Sadik,2
NL,1979,M,Sai,1
NL,1979,M,Sake,10
NL,1979,M,Salah,1
NL,1979,M,Salem,1
NL,1979,M,Salvador,2
NL,1979,M,Sam,5
NL,1979,M,Samir,37
NL,1979,M,Sammy,2
NL,1979,M,Samuel,47
NL,1979,M,Samy,1
NL,1979,M,Sander,849
NL,1979,M,Sandor,15
NL,1979,M,Sanne,22
NL,1979,M,Santiago,1
NL,1979,M,Santino,1
NL,1979,M,Sascha,9
NL,1979,M,Saša,2
NL,1979,M,Schelte,1
NL,1979,M,Scott,4
NL,1979,M,Sean,2
NL,1979,M,Sebastiaan,794
NL,1979,M,Sebastian,41
NL,1979,M,Seger,1
NL,1979,M,Selim,6
NL,1979,M,Selwyn,2
NL,1979,M,Sem,3
NL,1979,M,Semir,1
NL,1979,M,Senne,1
NL,1979,M,Serge,38
NL,1979,M,Serhat,1
NL,1979,M,Serkan,14
NL,1979,M,Servatius,2
NL,1979,M,Shailesh,1
NL,1979,M,Sidney,14
NL,1979,M,Sido,5
NL,1979,M,Siebe,21
NL,1979,M,Sieberen,1
NL,1979,M,Siem,2
NL,1979,M,Siemen,4
NL,1979,M,Siemon,2
NL,1979,M,Sies,1
NL,1979,M,Sietse,30
NL,1979,M,Sijbrand,2
NL,1979,M,Sijbren,6
NL,1979,M,Sikke,12
NL,1979,M,Silvan,3
NL,1979,M,Silvano,2
NL,1979,M,Silvester,13
NL,1979,M,Simen,1
NL,1979,M,Simon,199
NL,1979,M,Sipke,16
NL,1979,M,Siu,3
NL,1979,M,Sjoerd,263
NL,1979,M,Sjoert,1
NL,1979,M,Sjon,1
NL,1979,M,Sjonny,2
NL,1979,M,Sjors,47
NL,1979,M,Soufian,2
NL,1979,M,Spencer,2
NL,1979,M,Stacey,1
NL,1979,M,Stan,22
NL,1979,M,Stanislaus,1
NL,1979,M,Stanley,18
NL,1979,M,Stef,22
NL,1979,M,Stefan,407
NL,1979,M,Stefano,4
NL,1979,M,Stein,3
NL,1979,M,Stephan,170
NL,1979,M,Stephano,2
NL,1979,M,Stephanus,39
NL,1979,M,Stephen,12
NL,1979,M,Stevan,4
NL,1979,M,Steven,189
NL,1979,M,Stijn,72
NL,1979,M,Stuart,5
NL,1979,M,Sunny,1
NL,1979,M,Sven,103
NL,1979,M,Sweder,1
NL,1979,M,Sybrand,3
NL,1979,M,Sybren,15
NL,1979,M,Syed,2
NL,1979,M,Sylvester,4
NL,1979,M,Sytse,8
NL,1979,M,Sytze,6
NL,1979,M,Tamme,2
NL,1979,M,Tammo,2
