country,year,sex,name,count
CA,2006,F,Alliyah,10
CA,2006,F,Ally,48
CA,2006,F,Allyson,63
CA,2006,F,Allyssa,20
CA,2006,F,Alma,12
CA,2006,F,Alora,14
CA,2006,F,Althea,11
CA,2006,F,Aly,7
CA,2006,F,Alya,8
CA,2006,F,Alycia,113
CA,2006,F,Alyia,5
CA,2006,F,Alyna,6
CA,2006,F,Alys,6
CA,2006,F,Alysa,16
CA,2006,F,Alyse,5
CA,2006,F,Alysha,42
CA,2006,F,Alysia,13
CA,2006,F,Alyson,102
CA,2006,F,Alyssa,697
CA,2006,F,Alyssia,58
CA,2006,F,Alysson,18
CA,2006,F,Alysun,5
CA,2006,F,Alyvia,8
CA,2006,F,Alyx,6
CA,2006,F,Amal,26
CA,2006,F,Amalia,22
CA,2006,F,Amalie,5
CA,2006,F,Aman,6
CA,2006,F,Amanat,5
CA,2006,F,Amanda,284
CA,2006,F,Amandine,11
CA,2006,F,Amani,21
CA,2006,F,Amara,31
CA,2006,F,Amaris,10
CA,2006,F,Amaya,28
CA,2006,F,Amber,242
CA,2006,F,Ambre,11
CA,2006,F,Ameera,19
CA,2006,F,Amel,8
CA,2006,F,Amelia,470
CA,2006,F,Ameliane,5
CA,2006,F,Amelie,304
CA,2006,F,Amely,9
CA,2006,F,Amelya,23
CA,2006,F,Amena,6
CA,2006,F,Ami,9
CA,2006,F,Amie,6
CA,2006,F,Amilia,6
CA,2006,F,Amina,72
CA,2006,F,Aminah,9
CA,2006,F,Aminata,9
CA,2006,F,Amira,64
CA,2006,F,Amirah,7
CA,2006,F,Amisha,8
CA,2006,F,Amity,5
CA,2006,F,Amiya,6
CA,2006,F,Amiyah,5
CA,2006,F,Amna,24
CA,2006,F,Amreen,8
CA,2006,F,Amrit,17
CA,2006,F,Amrita,17
CA,2006,F,Amtul,6
CA,2006,F,Amy,388
CA,2006,F,Amy-Lee,7
CA,2006,F,Ana,105
CA,2006,F,Ana-Maria,11
CA,2006,F,Anabel,52
CA,2006,F,Anabella,10
CA,2006,F,Anabelle,122
CA,2006,F,Anael,8
CA,2006,F,Anaelle,18
CA,2006,F,Anahita,6
CA,2006,F,Anais,196
CA,2006,F,Analisa,6
CA,2006,F,Analise,6
CA,2006,F,Anamika,7
CA,2006,F,Ananya,11
CA,2006,F,Anastasia,130
CA,2006,F,Anastasija,5
CA,2006,F,Anaya,16
CA,2006,F,Andee,8
CA,2006,F,Andi,10
CA,2006,F,Andie,17
CA,2006,F,Andra,10
CA,2006,F,Andrea,165
CA,2006,F,Andreanne,45
CA,2006,F,Andree-Anne,9
CA,2006,F,Andreea,12
CA,2006,F,Aneesha,5
CA,2006,F,Anela,5
CA,2006,F,Ange,9
CA,2006,F,Angel,130
CA,2006,F,Angela,200
CA,2006,F,Angele,6
CA,2006,F,Angelia,6
CA,2006,F,Angelic,5
CA,2006,F,Angelica,99
CA,2006,F,Angelie,14
CA,2006,F,Angelik,12
CA,2006,F,Angelika,20
CA,2006,F,Angelina,350
CA,2006,F,Angeline,32
CA,2006,F,Angelique,87
CA,2006,F,Angely,6
CA,2006,F,Angie,34
CA,2006,F,Anh,5
CA,2006,F,Ani,6
CA,2006,F,Ania,16
CA,2006,F,Anica,9
CA,2006,F,Anick,5
CA,2006,F,Aniela,8
CA,2006,F,Anika,117
CA,2006,F,Anisa,13
CA,2006,F,Anisha,26
CA,2006,F,Anissa,19
CA,2006,F,Anita,44
CA,2006,F,Aniya,6
CA,2006,F,Aniyah,11
CA,2006,F,Anja,12
CA,2006,F,Anjali,28
CA,2006,F,Anmol,17
CA,2006,F,Ann,37
CA,2006,F,Ann-Frederique,11
CA,2006,F,Ann-Sophie,24
CA,2006,F,Anna,578
CA,2006,F,Anna-Belle,5
CA,2006,F,Anna-Eve,7
CA,2006,F,Anna-Maria,10
CA,2006,F,Anna-Marie,6
CA,2006,F,Anna-Rose,5
CA,2006,F,Annabel,39
CA,2006,F,Annabell,5
CA,2006,F,Annabella,26
CA,2006,F,Annabelle,333
CA,2006,F,Annaelle,9
CA,2006,F,Annaliese,5
CA,2006,F,Annalisa,5
CA,2006,F,Annalise,24
CA,2006,F,Anne,106
CA,2006,F,Anne-Catherine,7
CA,2006,F,Anne-Frederique,15
CA,2006,F,Anne-Gabrielle,5
CA,2006,F,Anne-Julie,6
CA,2006,F,Anne-Marie,32
CA,2006,F,Anne-Sophie,77
CA,2006,F,Anneka,8
CA,2006,F,Anneke,13
CA,2006,F,Anneliese,7
CA,2006,F,Annelise,10
CA,2006,F,Annette,18
CA,2006,F,Annica,5
CA,2006,F,Annick,9
CA,2006,F,Annie,111
CA,2006,F,Annie-Claude,5
CA,2006,F,Annie-Pier,7
CA,2006,F,Annika,178
CA,2006,F,Anoop,5
CA,2006,F,Anouk,35
CA,2006,F,Anoushka,6
CA,2006,F,Anthea,7
CA,2006,F,Antoinette,9
CA,2006,F,Antonella,9
CA,2006,F,Antonia,31
CA,2006,F,Antonina,5
CA,2006,F,Anum,6
CA,2006,F,Anureet,10
CA,2006,F,Anusha,5
CA,2006,F,Anushka,10
CA,2006,F,Anya,64
CA,2006,F,Anyssa,5
CA,2006,F,Aoife,8
CA,2006,F,Aparna,8
CA,2006,F,April,66
CA,2006,F,Aqsa,8
CA,2006,F,Ara,5
CA,2006,F,Arabella,20
CA,2006,F,Araya,7
CA,2006,F,Arden,21
CA,2006,F,Areeba,12
CA,2006,F,Areebah,9
CA,2006,F,Areej,7
CA,2006,F,Areesha,5
CA,2006,F,Aria,39
CA,2006,F,Ariadne,7
CA,2006,F,Ariana,141
CA,2006,F,Ariane,265
CA,2006,F,Arianna,203
CA,2006,F,Arianne,114
CA,2006,F,Ariel,109
CA,2006,F,Ariella,16
CA,2006,F,Arielle,139
CA,2006,F,Aries,6
CA,2006,F,Arina,7
CA,2006,F,Arisha,9
CA,2006,F,Arissa,6
CA,2006,F,Ariya,7
CA,2006,F,Arrianna,5
CA,2006,F,Arshdeep,6
CA,2006,F,Arshpreet,6
CA,2006,F,Artemis,8
CA,2006,F,Arwa,18
CA,2006,F,Arwen,15
CA,2006,F,Arwyn,8
CA,2006,F,Arya,19
CA,2006,F,Aryana,25
CA,2006,F,Aryane,7
CA,2006,F,Aryanna,23
CA,2006,F,Aryanne,7
CA,2006,F,Aryel,5
CA,2006,F,Aryn,6
CA,2006,F,Asha,48
CA,2006,F,Ashanti,5
CA,2006,F,Ashia,5
CA,2006,F,Ashlee,41
CA,2006,F,Ashleen,11
CA,2006,F,Ashleigh,30
CA,2006,F,Ashley,574
CA,2006,F,Ashlin,6
CA,2006,F,Ashlyn,122
CA,2006,F,Ashlynn,49
CA,2006,F,Ashmitha,5
CA,2006,F,Ashna,8
CA,2006,F,Ashton,12
CA,2006,F,Ashtyn,6
CA,2006,F,Asia,48
CA,2006,F,Asiya,7
CA,2006,F,Asma,27
CA,2006,F,Asmaa,23
CA,2006,F,Aspen,13
CA,2006,F,Assia,10
CA,2006,F,Astrid,20
CA,2006,F,Athanasia,5
CA,2006,F,Athena,68
CA,2006,F,Aubree,10
CA,2006,F,Aubrey,42
CA,2006,F,Aubrie,7
CA,2006,F,Aude,13
CA,2006,F,Audelie,5
CA,2006,F,Audreanne,21
CA,2006,F,Audree,19
CA,2006,F,Audrey,479
CA,2006,F,Audrey-Ann,33
CA,2006,F,Audrey-Anne,44
CA,2006,F,Audrey-Maude,6
CA,2006,F,Augusta,5
CA,2006,F,Aura,7
CA,2006,F,Auralie,5
CA,2006,F,Aurelia,13
CA,2006,F,Aurelie,148
CA,2006,F,Aurely,9
CA,2006,F,Auriane,5
CA,2006,F,Aurora,131
CA,2006,F,Austin,6
CA,2006,F,Austyn,9
CA,2006,F,Autumn,188
CA,2006,F,Ava,1499
CA,2006,F,Avah,15
CA,2006,F,Avalon,12
CA,2006,F,Avalyn,6
CA,2006,F,Avalynn,5
CA,2006,F,Avani,13
CA,2006,F,Avari,5
CA,2006,F,Avary,7
CA,2006,F,Aven,9
CA,2006,F,Averi,7
CA,2006,F,Averie,25
CA,2006,F,Avery,554
CA,2006,F,Aviva,7
CA,2006,F,Avleen,9
CA,2006,F,Avneet,31
CA,2006,F,Avni,5
CA,2006,F,Avrie,6
CA,2006,F,Avril,15
CA,2006,F,Awa,5
CA,2006,F,Axelle,15
CA,2006,F,Aya,145
CA,2006,F,Ayah,33
CA,2006,F,Ayana,16
CA,2006,F,Ayanna,11
CA,2006,F,Ayat,7
CA,2006,F,Aydan,6
CA,2006,F,Ayden,9
CA,2006,F,Ayesha,53
CA,2006,F,Ayla,133
CA,2006,F,Aylah,5
CA,2006,F,Aylee,5
CA,2006,F,Aylin,6
CA,2006,F,Ayman,6
CA,2006,F,Aynsley,5
CA,2006,F,Aysha,19
CA,2006,F,Aysia,5
CA,2006,F,Ayva,21
CA,2006,F,Ayvah,6
CA,2006,F,Azaria,8
CA,2006,F,Aziza,5
CA,2006,F,Azka,6
CA,2006,F,Azlyn,5
CA,2006,F,Azra,7
CA,2006,F,Baby,56
CA,2006,F,Bahar,5
CA,2006,F,Baila,5
CA,2006,F,Bailee,16
CA,2006,F,Bailey,137
CA,2006,F,Bao,5
CA,2006,F,Barbara,20
CA,2006,F,Barleen,5
CA,2006,F,Basma,13
CA,2006,F,Batool,5
CA,2006,F,Batoul,8
CA,2006,F,Bayan,8
CA,2006,F,Baylee,17
CA,2006,F,Baylie,5
CA,2006,F,Bea,6
CA,2006,F,Beatrice,199
CA,2006,F,Beatrix,12
CA,2006,F,Beatriz,8
CA,2006,F,Becky,11
CA,2006,F,Belinda,16
CA,2006,F,Bella,62
CA,2006,F,Belle,30
CA,2006,F,Benita,5
CA,2006,F,Berenice,6
CA,2006,F,Berlin,6
CA,2006,F,Berlyn,8
CA,2006,F,Bernadette,13
CA,2006,F,Bernice,19
CA,2006,F,Beth,18
CA,2006,F,Bethanie,6
CA,2006,F,Bethany,103
CA,2006,F,Betty,12
CA,2006,F,Beverly,7
CA,2006,F,Bianca,223
CA,2006,F,Bianka,22
CA,2006,F,Bibi,7
CA,2006,F,Billie,21
CA,2006,F,Bintou,5
CA,2006,F,Bisma,7
CA,2006,F,Blair,8
CA,2006,F,Blanche,16
CA,2006,F,Blossom,5
CA,2006,F,Blythe,6
CA,2006,F,Bobbi,5
CA,2006,F,Bonnie,24
CA,2006,F,Braelyn,15
CA,2006,F,Brandi,12
CA,2006,F,Brandy,23
CA,2006,F,Brea,12
CA,2006,F,Breagh,5
CA,2006,F,Breana,7
CA,2006,F,Breann,13
CA,2006,F,Breanna,188
CA,2006,F,Breanne,35
CA,2006,F,Bree,43
CA,2006,F,Breena,5
CA,2006,F,Brenda,16
CA,2006,F,Brenna,58
CA,2006,F,Bria,19
CA,2006,F,Briana,66
CA,2006,F,Brianna,504
CA,2006,F,Brianne,48
CA,2006,F,Briar,11
CA,2006,F,Bridget,68
CA,2006,F,Bridgette,18
CA,2006,F,Brie,13
CA,2006,F,Brieanna,7
CA,2006,F,Brielle,57
CA,2006,F,Brienna,10
CA,2006,F,Brienne,7
CA,2006,F,Brigid,9
CA,2006,F,Brigitte,12
CA,2006,F,Briley,5
CA,2006,F,Brinley,11
CA,2006,F,Briseis,6
CA,2006,F,Britanie,7
CA,2006,F,Britany,52
CA,2006,F,Brithany,9
CA,2006,F,Britney,32
CA,2006,F,Brittany,49
CA,2006,F,Brittney,12
CA,2006,F,Brodie,5
CA,2006,F,Brody,5
CA,2006,F,Bronwen,7
CA,2006,F,Bronwyn,61
CA,2006,F,Brook,22
CA,2006,F,Brook-Lynn,7
CA,2006,F,Brooke,552
CA,2006,F,Brooke-Lynn,19
CA,2006,F,Brookelyn,15
CA,2006,F,Brookelynn,8
CA,2006,F,Brooklin,7
CA,2006,F,Brooklyn,576
CA,2006,F,Brooklynn,137
CA,2006,F,Brooklynne,9
CA,2006,F,Bryana,7
CA,2006,F,Bryanna,34
CA,2006,F,Bryce,8
CA,2006,F,Bryn,28
CA,2006,F,Brynn,62
CA,2006,F,Brynne,10
CA,2006,F,Bushra,7
CA,2006,F,Busra,5
CA,2006,F,Cadance,9
CA,2006,F,Caden,5
CA,2006,F,Cadence,157
CA,2006,F,Cady,5
CA,2006,F,Caelan,7
CA,2006,F,Caelyn,10
CA,2006,F,Caidence,11
CA,2006,F,Caileigh,8
CA,2006,F,Cailey,11
CA,2006,F,Cailin,9
CA,2006,F,Cailyn,21
CA,2006,F,Cait,5
CA,2006,F,Caitlin,147
CA,2006,F,Caitlyn,166
CA,2006,F,Caitlynn,7
CA,2006,F,Caleigh,18
CA,2006,F,Caley,5
CA,2006,F,Cali,27
CA,2006,F,Calie,5
CA,2006,F,Calista,22
CA,2006,F,Calla,25
CA,2006,F,Calleigh,17
CA,2006,F,Calli,12
CA,2006,F,Callia,9
CA,2006,F,Callie,68
CA,2006,F,Callista,15
CA,2006,F,Cally,5
CA,2006,F,Camelia,36
CA,2006,F,Cameron,52
CA,2006,F,Cameryn,7
CA,2006,F,Camila,44
CA,2006,F,Camilia,7
CA,2006,F,Camilla,11
CA,2006,F,Camille,384
CA,2006,F,Campbell,9
CA,2006,F,Camryn,107
CA,2006,F,Candace,14
CA,2006,F,Candice,14
CA,2006,F,Caoimhe,5
CA,2006,F,Caprice,17
CA,2006,F,Cara,45
CA,2006,F,Carina,32
CA,2006,F,Carissa,36
CA,2006,F,Carla,22
CA,2006,F,Carlee,16
CA,2006,F,Carleigh,13
CA,2006,F,Carlene,7
CA,2006,F,Carley,36
CA,2006,F,Carlie,15
CA,2006,F,Carly,99
CA,2006,F,Carmel,6
CA,2006,F,Carmela,10
CA,2006,F,Carmen,69
CA,2006,F,Carol,25
CA,2006,F,Carolane,29
CA,2006,F,Carolann,7
CA,2006,F,Carolanne,11
CA,2006,F,Carolina,17
CA,2006,F,Caroline,91
CA,2006,F,Carolyn,31
CA,2006,F,Carrie,28
CA,2006,F,Carsyn,6
CA,2006,F,Carys,50
CA,2006,F,Casandra,9
CA,2006,F,Casey,59
CA,2006,F,Cassandra,254
CA,2006,F,Cassandre,40
CA,2006,F,Cassia,15
CA,2006,F,Cassidy,165
CA,2006,F,Cassie,41
CA,2006,F,Cassiopee,9
CA,2006,F,Cassy,7
CA,2006,F,Catalina,21
CA,2006,F,Cate,19
CA,2006,F,Caterina,8
CA,2006,F,Catharine,5
CA,2006,F,Catherina,5
CA,2006,F,Catherine,346
CA,2006,F,Cathy,22
CA,2006,F,Catrina,9
CA,2006,F,Catriona,8
CA,2006,F,Cayden,6
CA,2006,F,Caydence,14
CA,2006,F,Cayla,5
CA,2006,F,Caylee,11
CA,2006,F,Caylie,7
CA,2006,F,Caylin,5
CA,2006,F,Ceana,5
CA,2006,F,Ceanna,6
CA,2006,F,Cecelia,6
CA,2006,F,Cecile,6
CA,2006,F,Cecilia,46
CA,2006,F,Cecily,10
CA,2006,F,Cedar,5
CA,2006,F,Ceili,6
CA,2006,F,Ceilidh,11
CA,2006,F,Celena,9
CA,2006,F,Celeste,66
CA,2006,F,Celia,47
CA,2006,F,Celina,49
CA,2006,F,Celine,37
CA,2006,F,Cerine,9
CA,2006,F,Chahd,6
CA,2006,F,Chaima,5
CA,2006,F,Chana,11
CA,2006,F,Chanel,43
CA,2006,F,Chanelle,40
CA,2006,F,Chantal,52
CA,2006,F,Chantel,23
CA,2006,F,Chantelle,43
CA,2006,F,Charis,11
CA,2006,F,Charisma,6
CA,2006,F,Charissa,9
CA,2006,F,Charisse,6
CA,2006,F,Charity,29
CA,2006,F,Charlee,34
CA,2006,F,Charleigh,16
CA,2006,F,Charlene,34
CA,2006,F,Charley,31
CA,2006,F,Charli,13
CA,2006,F,Charlie,222
CA,2006,F,Charlie-Ann,9
CA,2006,F,Charlie-Rose,5
CA,2006,F,Charline,14
CA,2006,F,Charlise,13
CA,2006,F,Charlize,54
CA,2006,F,Charlotte,678
CA,2006,F,Charly,13
CA,2006,F,Charlyne,6
CA,2006,F,Charmaine,9
CA,2006,F,Chase,13
CA,2006,F,Chasity,12
CA,2006,F,Chaya,27
CA,2006,F,Chayse,11
CA,2006,F,Chelsea,196
CA,2006,F,Chelsey,52
CA,2006,F,Chelsie,8
CA,2006,F,Chelsy,7
CA,2006,F,Cherish,16
CA,2006,F,Cherry,6
CA,2006,F,Cheryl,8
CA,2006,F,Cheyanna,5
CA,2006,F,Cheyanne,53
CA,2006,F,Cheyenne,123
CA,2006,F,Chi,5
CA,2006,F,Chiara,77
CA,2006,F,Chloe,1258
CA,2006,F,Chloee,8
CA,2006,F,Christa,10
CA,2006,F,Christelle,15
CA,2006,F,Christen,6
CA,2006,F,Christiana,13
CA,2006,F,Christie,9
CA,2006,F,Christina,207
CA,2006,F,Christine,87
CA,2006,F,Christy,17
CA,2006,F,Chyanne,6
CA,2006,F,Cianna,26
CA,2006,F,Ciara,133
CA,2006,F,Ciarra,9
CA,2006,F,Cienna,14
CA,2006,F,Ciera,15
CA,2006,F,Cierra,27
CA,2006,F,Cindy,67
CA,2006,F,Cira,5
CA,2006,F,Claira,15
CA,2006,F,Claire,497
CA,2006,F,Clara,319
CA,2006,F,Clare,47
CA,2006,F,Clarence,5
CA,2006,F,Clarissa,36
CA,2006,F,Clarisse,5
CA,2006,F,Claudia,108
CA,2006,F,Claudie,14
CA,2006,F,Claudine,6
CA,2006,F,Clea,10
CA,2006,F,Clemence,38
CA,2006,F,Clementine,24
CA,2006,F,Cleo,17
CA,2006,F,Cloe,76
CA,2006,F,Cloee,5
CA,2006,F,Cloey,8
CA,2006,F,Clover,7
CA,2006,F,Coco,10
CA,2006,F,Colby,12
CA,2006,F,Colette,6
CA,2006,F,Colleen,20
CA,2006,F,Connie,14
CA,2006,F,Constance,41
CA,2006,F,Cora,56
CA,2006,F,Coral,17
CA,2006,F,Coralee,6
CA,2006,F,Coralie,298
CA,2006,F,Coraly,15
CA,2006,F,Cordelia,13
CA,2006,F,Cori,6
CA,2006,F,Corina,16
CA,2006,F,Corine,16
CA,2006,F,Corinne,48
CA,2006,F,Courtney,103
CA,2006,F,Cristina,37
CA,2006,F,Crystal,72
CA,2006,F,Cydney,6
CA,2006,F,Cynthia,99
CA,2006,F,Cyrine,5
CA,2006,F,Dacia,5
CA,2006,F,Daelyn,6
CA,2006,F,Dafne,5
CA,2006,F,Dafney,5
CA,2006,F,Dahlia,43
CA,2006,F,Daisy,43
CA,2006,F,Dakoda,5
CA,2006,F,Dakota,156
CA,2006,F,Dali,9
CA,2006,F,Dalia,51
CA,2006,F,Daliane,10
CA,2006,F,Dallas,13
CA,2006,F,Dalya,6
CA,2006,F,Damaris,5
CA,2006,F,Dana,76
CA,2006,F,Danae,39
CA,2006,F,Danaelle,6
CA,2006,F,Danah,10
CA,2006,F,Danelle,5
CA,2006,F,Dani,15
CA,2006,F,Dania,47
CA,2006,F,Danica,214
CA,2006,F,Danicka,7
CA,2006,F,Danie,7
CA,2006,F,Daniela,100
CA,2006,F,Daniella,95
CA,2006,F,Danielle,265
CA,2006,F,Danika,215
CA,2006,F,Danna,13
CA,2006,F,Dannica,8
CA,2006,F,Danya,19
CA,2006,F,Danyka,16
CA,2006,F,Daphne,107
CA,2006,F,Daphnee,173
CA,2006,F,Daphney,18
CA,2006,F,Dara,12
CA,2006,F,Darby,17
CA,2006,F,Darcy,18
CA,2006,F,Daria,40
CA,2006,F,Darla,9
CA,2006,F,Darlene,7
CA,2006,F,Darya,10
CA,2006,F,Dasha,11
CA,2006,F,Davina,15
CA,2006,F,Dawn,17
CA,2006,F,Daya,9
CA,2006,F,Dayana,8
CA,2006,F,Dayla,5
CA,2006,F,Dayna,27
CA,2006,F,Dea,9
CA,2006,F,Deana,6
CA,2006,F,Deanna,41
CA,2006,F,Debbie,6
CA,2006,F,Debora,7
CA,2006,F,Deborah,40
CA,2006,F,Deeya,5
CA,2006,F,Deidre,6
CA,2006,F,Deirdre,6
CA,2006,F,Deja,16
CA,2006,F,Dejah,5
CA,2006,F,Delaina,5
CA,2006,F,Delaney,64
CA,2006,F,Delia,28
CA,2006,F,Delilah,16
CA,2006,F,Delina,10
CA,2006,F,Delphine,70
CA,2006,F,Demetra,7
CA,2006,F,Demi,11
CA,2006,F,Demitra,5
CA,2006,F,Denae,5
CA,2006,F,Denise,29
CA,2006,F,Denver,5
CA,2006,F,Desirae,12
CA,2006,F,Desiree,61
CA,2006,F,Despina,6
CA,2006,F,Destany,6
CA,2006,F,Destinee,13
CA,2006,F,Destiney,9
CA,2006,F,Destiny,151
CA,2006,F,Devin,9
CA,2006,F,Devina,6
CA,2006,F,Devon,27
CA,2006,F,Devyn,33
CA,2006,F,Dezirae,12
CA,2006,F,Dhara,5
CA,2006,F,Dhruvi,6
CA,2006,F,Dia,9
CA,2006,F,Diamond,12
CA,2006,F,Diana,86
CA,2006,F,Diane,19
CA,2006,F,Dianna,5
CA,2006,F,Dianne,14
CA,2006,F,Diljot,6
CA,2006,F,Dilpreet,5
CA,2006,F,Dima,7
CA,2006,F,Dimitra,9
CA,2006,F,Dina,27
CA,2006,F,Disha,7
CA,2006,F,Divine,8
CA,2006,F,Divya,17
CA,2006,F,Diya,62
CA,2006,F,Doha,7
CA,2006,F,Dominique,43
CA,2006,F,Donna,13
CA,2006,F,Donya,13
CA,2006,F,Dora,10
CA,2006,F,Dorcas,9
CA,2006,F,Doreen,6
CA,2006,F,Doriane,18
CA,2006,F,Dorianne,17
CA,2006,F,Doris,14
CA,2006,F,Dorothee,16
CA,2006,F,Dorothy,21
CA,2006,F,Dorsa,8
CA,2006,F,Douaa,10
CA,2006,F,Dounia,8
CA,2006,F,Drea,10
CA,2006,F,Drew,34
CA,2006,F,Dua,9
CA,2006,F,Duaa,8
CA,2006,F,Dylan,33
CA,2006,F,Ebony,9
CA,2006,F,Eden,131
CA,2006,F,Edie,10
CA,2006,F,Edith,11
CA,2006,F,Edna,9
CA,2006,F,Edyn,7
CA,2006,F,Eesha,7
CA,2006,F,Eileen,26
CA,2006,F,Eisha,7
CA,2006,F,Ekaterina,9
CA,2006,F,Ekjot,7
CA,2006,F,Eknoor,12
CA,2006,F,Ela,11
CA,2006,F,Elaf,5
CA,2006,F,Elaina,18
CA,2006,F,Elaine,40
CA,2006,F,Elana,8
CA,2006,F,Elayna,8
CA,2006,F,Eleanor,40
CA,2006,F,Eleanore,8
CA,2006,F,Eleftheria,6
CA,2006,F,Elena,142
CA,2006,F,Eleni,25
CA,2006,F,Eleonore,38
CA,2006,F,Elexa,5
CA,2006,F,Elia,22
CA,2006,F,Eliana,70
CA,2006,F,Eliane,137
CA,2006,F,Elianna,13
CA,2006,F,Elianne,25
CA,2006,F,Elicia,5
CA,2006,F,Elie,24
CA,2006,F,Elif,10
CA,2006,F,Elika,7
CA,2006,F,Elin,5
CA,2006,F,Elina,27
CA,2006,F,Elinor,5
CA,2006,F,Elisa,60
CA,2006,F,Elisabeth,170
CA,2006,F,Elise,149
CA,2006,F,Elisha,36
CA,2006,F,Elisheva,6
CA,2006,F,Elissa,36
CA,2006,F,Eliza,46
CA,2006,F,Elizabeth,761
CA,2006,F,Elizaveta,6
CA,2006,F,Ella,980
CA,2006,F,Ella-Rose,5
CA,2006,F,Elle,57
CA,2006,F,Ellen,41
CA,2006,F,Ellena,7
CA,2006,F,Ellery,12
CA,2006,F,Elli,5
CA,2006,F,Ellia,6
CA,2006,F,Elliana,5
CA,2006,F,Ellianna,5
CA,2006,F,Ellie,120
CA,2006,F,Elliot,12
CA,2006,F,Ellison,5
CA,2006,F,Elly,21
CA,2006,F,Elodie,211
CA,2006,F,Elody,21
CA,2006,F,Eloise,166
CA,2006,F,Elora,32
CA,2006,F,Elsa,54
CA,2006,F,Elsie,20
CA,2006,F,Ely,14
CA,2006,F,Elya,12
CA,2006,F,Elyana,6
CA,2006,F,Elyane,30
CA,2006,F,Elyanne,8
CA,2006,F,Elysa,5
CA,2006,F,Elysabeth,7
CA,2006,F,Elyse,60
CA,2006,F,Elysia,10
CA,2006,F,Elyssa,31
CA,2006,F,Elyza,7
CA,2006,F,Ema,26
CA,2006,F,Emaan,17
CA,2006,F,Emalee,6
CA,2006,F,Eman,18
CA,2006,F,Ember,9
CA,2006,F,Emelia,17
CA,2006,F,Emelie,8
CA,2006,F,Emeline,5
CA,2006,F,Emely,12
CA,2006,F,Emerald,7
CA,2006,F,Emeraude,9
CA,2006,F,Emerson,74
CA,2006,F,Emersyn,16
CA,2006,F,Emery,17
CA,2006,F,Emi,9
CA,2006,F,Emie,29
CA,2006,F,Emiko,7
CA,2006,F,Emilee,26
CA,2006,F,Emilia,91
CA,2006,F,Emilie,422
CA,2006,F,Emilie-Rose,9
CA,2006,F,Emily,1659
CA,2006,F,Emily-Rose,7
CA,2006,F,Emma,2140
CA,2006,F,Emma-Lee,20
CA,2006,F,Emma-Leigh,5
CA,2006,F,Emma-Rose,30
CA,2006,F,Emmalee,11
CA,2006,F,Emmaline,5
CA,2006,F,Emmalyn,5
CA,2006,F,Emmanuella,18
CA,2006,F,Emmanuelle,69
CA,2006,F,Emme,5
CA,2006,F,Emmeline,6
CA,2006,F,Emmerson,18
CA,2006,F,Emmi,5
CA,2006,F,Emmie,8
CA,2006,F,Emmy,91
CA,2006,F,Emna,6
CA,2006,F,Emy,254
CA,2006,F,Emy-Jade,6
CA,2006,F,Emy-Rose,11
CA,2006,F,Emylia,6
CA,2006,F,Enya,24
CA,2006,F,Eowyn,5
CA,2006,F,Erica,164
CA,2006,F,Ericka,9
CA,2006,F,Erika,254
CA,2006,F,Erin,241
CA,2006,F,Eryka,5
CA,2006,F,Eryn,12
CA,2006,F,Esha,37
CA,2006,F,Eshaal,9
CA,2006,F,Eshal,29
CA,2006,F,Esma,7
CA,2006,F,Esme,14
CA,2006,F,Esmeralda,5
CA,2006,F,Esperanza,8
CA,2006,F,Essence,5
CA,2006,F,Estella,9
CA,2006,F,Estelle,58
CA,2006,F,Ester,7
CA,2006,F,Esther,109
CA,2006,F,Eugenie,25
CA,2006,F,Eunice,19
CA,2006,F,Eva,420
CA,2006,F,Eva-Rose,9
CA,2006,F,Evalyn,8
CA,2006,F,Evalynn,5
CA,2006,F,Evan,7
CA,2006,F,Evana,6
CA,2006,F,Evangelia,12
CA,2006,F,Evangelina,19
CA,2006,F,Evangeline,71
CA,2006,F,Eve,299
CA,2006,F,Eve-Laurie,6
CA,2006,F,Eve-Marie,51
CA,2006,F,Evelina,12
CA,2006,F,Eveline,7
CA,2006,F,Evelyn,174
CA,2006,F,Evelyne,70
CA,2006,F,Evelynn,9
CA,2006,F,Evie,9
CA,2006,F,Eya,10
CA,2006,F,Ezinne,5
CA,2006,F,Ezra,9
CA,2006,F,Ezri,5
CA,2006,F,Fabiola,6
CA,2006,F,Faigy,5
CA,2006,F,Faith,358
CA,2006,F,Faiza,9
CA,2006,F,Fallon,13
CA,2006,F,Fannie,10
CA,2006,F,Fanny,22
CA,2006,F,Farah,32
CA,2006,F,Farida,8
CA,2006,F,Fariha,5
CA,2006,F,Farrah,23
CA,2006,F,Faryal,5
CA,2006,F,Fatema,10
CA,2006,F,Fathima,5
CA,2006,F,Fatima,153
CA,2006,F,Fatima-Zahra,8
CA,2006,F,Fatimah,21
CA,2006,F,Fatma,6
CA,2006,F,Fatou,12
CA,2006,F,Fatoumata,18
CA,2006,F,Favour,5
CA,2006,F,Fay,6
CA,2006,F,Faye,14
CA,2006,F,Fayth,6
CA,2006,F,Fee,7
CA,2006,F,Felicia,79
CA,2006,F,Felicity,48
CA,2006,F,Felix,10
CA,2006,F,Felycia,5
CA,2006,F,Fernanda,9
CA,2006,F,Finley,21
CA,2006,F,Finnley,5
CA,2006,F,Fiona,158
CA,2006,F,Fiza,7
CA,2006,F,Fizza,7
CA,2006,F,Flavie,68
CA,2006,F,Flora,30
CA,2006,F,Flore,8
